,Step,Episode extrinsic return,Success,Episode length
77771,7699637,37.37420245434113,0,100
77772,7699737,20.20734574828844,0,100
77773,7699837,16.382700953745637,0,100
77774,7699937,-5.206624707210671,0,100
77775,7700037,-10.122838964816681,0,100
77776,7700137,-9.99999999999998,0,100
77777,7700237,75.80849362483657,0,100
77778,7700337,-9.99999999999998,0,100
77779,7700437,75.06115429866934,0,100
77780,7700537,73.6163353016016,0,100
77781,7700624,91.60544288516392,1,87
77782,7700724,68.62923751275176,0,100
77783,7700824,41.906828876358595,0,100
77784,7700924,34.321890839267674,0,100
77785,7701024,-15.999999999999968,0,100
77786,7701075,78.3328435781275,1,51
77787,7701175,-5.116189906813011,0,100
77788,7701275,-10.019495435015996,0,100
77789,7701351,121.17086719266189,1,76
77790,7701451,-14.50955916731814,0,100
77791,7701551,-9.99999999999998,0,100
77792,7701651,25.14034363318568,0,100
77793,7701751,16.578519874776354,0,100
77794,7701851,88.19574701261678,0,100
77795,7701951,-0.13919823441076484,0,100
77796,7702051,-10.000000000062867,0,100
77797,7702151,-6.885931760401038,0,100
77798,7702251,-26.709210387878706,0,100
77799,7702351,32.556454574914504,0,100
77800,7702451,-9.999999999876191,0,100
77801,7702551,-9.99999999999998,0,100
77802,7702595,74.06456262731427,1,44
77803,7702695,-9.99999999999998,0,100
77804,7702795,-26.664598534706318,0,100
77805,7702895,-12.312885839141689,0,100
77806,7702995,-1.8457230902405806,0,100
77807,7703095,54.105566806080134,0,100
77808,7703195,-10.000067388093768,0,100
77809,7703295,-13.000000000448917,0,100
77810,7703395,4.272888983250402,0,100
77811,7703495,-13.07384780856289,0,100
77812,7703535,69.66657726971731,1,40
77813,7703635,24.212845944892777,0,100
77814,7703735,-6.345231222749052,0,100
77815,7703835,4.7303255312380195,0,100
77816,7703935,-7.238091158053906,0,100
77817,7704033,95.04587617772778,1,98
77818,7704133,42.04977206087028,0,100
77819,7704233,30.82788675570627,0,100
77820,7704333,72.78187270848848,0,100
77821,7704433,56.889974836966914,0,100
77822,7704533,18.447180406220976,0,100
77823,7704633,12.453686707582415,0,100
77824,7704733,75.7292205782028,0,100
77825,7704833,1.9876997018971942,0,100
77826,7704933,-9.99999999999998,0,100
77827,7705033,-9.99999999999998,0,100
77828,7705133,-40.80639659498356,0,100
77829,7705233,125.75786419888556,0,100
77830,7705333,-9.99999999999998,0,100
77831,7705433,-15.306898014286332,0,100
77832,7705533,-9.99999999999998,0,100
77833,7705633,-1.577774737526775,0,100
77834,7705733,-10.000000000031257,0,100
77835,7705833,-12.131968739573331,0,100
77836,7705933,-9.99999999999998,0,100
77837,7706033,-23.7339947321676,0,100
77838,7706099,63.15680518875254,1,66
77839,7706199,-9.99999999999998,0,100
77840,7706281,97.53267230003325,1,82
77841,7706381,4.002038858733436,0,100
77842,7706481,36.80707763906079,0,100
77843,7706581,-39.69268960258494,0,100
77844,7706681,57.72978373884339,0,100
77845,7706781,56.42747451520012,0,100
77846,7706881,23.661439235139845,0,100
77847,7706981,51.96636257822397,0,100
77848,7707081,-19.03078406026119,0,100
77849,7707181,37.013996305201836,0,100
77850,7707281,29.70218788401374,0,100
77851,7707381,-9.99999999999998,0,100
77852,7707481,32.36189035816009,0,100
77853,7707581,24.066360396064326,0,100
77854,7707681,23.518280140911127,0,100
77855,7707781,45.905932603047695,0,100
77856,7707881,59.60936590574095,0,100
77857,7707981,15.580680484128035,0,100
77858,7708081,4.774145935503257,0,100
77859,7708181,-9.732379455853952,0,100
77860,7708281,-4.372138381677338,0,100
77861,7708381,37.29129650135746,0,100
77862,7708481,31.038871903392405,0,100
77863,7708581,-9.99999999999998,0,100
77864,7708681,108.48257808579534,0,100
77865,7708781,72.14809916217948,0,100
77866,7708838,109.84272196026481,1,57
77867,7708938,25.31995877955364,0,100
77868,7709038,16.173740631837298,0,100
77869,7709138,3.1227507706528215,0,100
77870,7709238,-9.99999999999998,0,100
77871,7709338,9.822076902272402,0,100
77872,7709438,23.07686607811977,0,100
77873,7709487,65.6522855897586,1,49
77874,7709587,39.40803587887015,0,100
77875,7709687,67.46804616160014,0,100
77876,7709754,111.42830321624916,1,67
77877,7709854,20.01558207633189,0,100
77878,7709947,128.70351546762814,1,93
77879,7710047,11.541845939004746,0,100
77880,7710147,-9.99999999999998,0,100
77881,7710247,-10.860041104789806,0,100
77882,7710332,89.64102542272266,1,85
77883,7710432,100.76008563842613,0,100
77884,7710532,-19.95822359833285,0,100
77885,7710632,14.444774670051594,0,100
77886,7710732,-10.003641617936623,0,100
77887,7710832,-1.8355640085182925,0,100
77888,7710932,28.662792399203976,0,100
77889,7711032,43.22829693469971,0,100
77890,7711113,125.86908957807765,1,81
77891,7711213,4.03316759483469,0,100
77892,7711256,66.11214739315778,1,43
77893,7711331,103.45183688941967,1,75
77894,7711374,75.24257831644972,1,43
77895,7711474,50.6268353799331,0,100
77896,7711574,52.33888113451301,0,100
77897,7711674,40.81093045409985,0,100
77898,7711774,53.5172441928209,0,100
77899,7711874,-10.000000000034488,0,100
77900,7711974,21.881863295116933,0,100
77901,7712074,94.09994223640021,0,100
77902,7712174,-10.00000000009475,0,100
77903,7712274,-9.99999999999998,0,100
77904,7712374,-9.99999999999998,0,100
77905,7712474,-7.896399939615009,0,100
77906,7712574,25.93498672785597,0,100
77907,7712674,45.34937223901841,0,100
77908,7712774,34.82709568783098,0,100
77909,7712874,22.318576543413847,0,100
77910,7712974,27.2621779653916,0,100
77911,7713074,-9.99999999999998,0,100
77912,7713174,-9.99999999999998,0,100
77913,7713274,30.23912330942219,0,100
77914,7713374,-9.99999999999998,0,100
77915,7713474,-4.3895836674275985,0,100
77916,7713555,100.37012541715075,1,81
77917,7713655,-9.99999999999998,0,100
77918,7713755,-9.999999999999993,0,100
77919,7713855,-9.99999999999998,0,100
77920,7713955,-9.99999999999998,0,100
77921,7714031,77.56848289744521,1,76
77922,7714131,-12.82434300245392,0,100
77923,7714231,13.839821395711216,0,100
77924,7714331,7.723835577374526,0,100
77925,7714431,63.60125038861638,0,100
77926,7714531,16.712290741035453,0,100
77927,7714628,152.91366040055635,1,97
77928,7714728,36.31017365377247,0,100
77929,7714828,-9.99999999999998,0,100
77930,7714928,-23.915310368191943,0,100
77931,7715028,-12.865139773154006,0,100
77932,7715128,-16.596107379810018,0,100
77933,7715228,-10.000095135505877,0,100
77934,7715328,71.76464223788827,0,100
77935,7715428,-10.244006112746991,0,100
77936,7715528,62.85065697907128,0,100
77937,7715628,33.92717737396923,0,100
77938,7715727,128.5761153809144,1,99
77939,7715827,-9.99999999999998,0,100
77940,7715927,13.624811229141963,0,100
77941,7716027,72.06565455702311,0,100
77942,7716127,22.28765805954116,0,100
77943,7716227,40.36071920118053,0,100
77944,7716327,46.64449646643426,0,100
77945,7716427,-24.123304033337565,0,100
77946,7716527,46.43778189852488,0,100
77947,7716627,-8.774056307292444,0,100
77948,7716727,36.99776950125314,0,100
77949,7716827,-9.99999999999998,0,100
77950,7716927,13.301230130234552,0,100
77951,7717027,99.57312500958808,0,100
77952,7717127,14.208626211163011,0,100
77953,7717227,38.19033521716232,0,100
77954,7717327,-13.00000042078582,0,100
77955,7717427,-10.003935761372237,0,100
77956,7717509,95.00304042021602,1,82
77957,7717609,-9.99999999999998,0,100
77958,7717709,38.385314043833844,0,100
77959,7717809,81.65154036958887,0,100
77960,7717909,-17.98362069630547,0,100
77961,7718009,59.63864877535548,0,100
77962,7718109,49.72153532898936,0,100
77963,7718209,101.6350276065831,0,100
77964,7718309,-12.77416260743805,0,100
77965,7718409,19.42657065457366,0,100
77966,7718509,-9.99999999999998,0,100
77967,7718609,-9.99999999999998,0,100
77968,7718696,94.4053203065437,1,87
77969,7718796,54.08285972150062,0,100
77970,7718896,13.328076152879369,0,100
77971,7718996,-30.86678059836871,0,100
77972,7719096,12.651355613294086,0,100
77973,7719196,30.839533582355966,0,100
77974,7719296,-12.99999999999997,0,100
77975,7719396,23.779907635169888,0,100
77976,7719496,41.63740913412343,0,100
77977,7719596,91.70600525590532,0,100
77978,7719677,69.05892222839412,1,81
77979,7719777,-10.75338987765137,0,100
77980,7719872,80.15886481453143,1,95
77981,7719972,-2.6227191824734333,0,100
77982,7720038,72.82860007410756,1,66
77983,7720138,29.577450462653033,0,100
77984,7720238,42.53979530350161,0,100
77985,7720338,13.221601817940632,0,100
77986,7720427,137.79053867419722,1,89
77987,7720527,56.33920374436811,0,100
77988,7720627,63.43879270822392,0,100
77989,7720727,32.98676890176192,0,100
77990,7720827,10.182834994064098,0,100
77991,7720927,98.16594675035755,0,100
77992,7721027,-14.50260863635249,0,100
77993,7721127,9.688354885249462,0,100
77994,7721227,83.10618249503584,0,100
77995,7721327,-9.99999999999998,0,100
77996,7721427,48.6174679268013,0,100
77997,7721527,-9.99999999999998,0,100
77998,7721591,69.3899477590418,1,64
77999,7721691,-12.99999999999998,0,100
78000,7721791,67.04865989926975,0,100
78001,7721891,74.35089863648442,0,100
78002,7721930,74.65287192646035,1,39
78003,7722030,88.16477972502929,0,100
78004,7722130,59.94780794626105,0,100
78005,7722230,3.7759344093462226,0,100
78006,7722330,21.260492270959087,0,100
78007,7722430,-0.9320024396765516,0,100
78008,7722530,58.36810383898627,0,100
78009,7722630,60.68095185044403,0,100
78010,7722730,67.23888203888721,0,100
78011,7722830,18.970827182996356,0,100
78012,7722930,-10.006225653878138,0,100
78013,7723030,25.911636908668758,0,100
78014,7723130,60.409841300761556,0,100
78015,7723230,55.325730871805625,0,100
78016,7723294,128.54841283558792,1,64
78017,7723394,3.6815288108635182,0,100
78018,7723443,63.862841206281445,1,49
78019,7723543,-9.99999999999998,0,100
78020,7723643,21.22561140585927,0,100
78021,7723743,-9.99999999999998,0,100
78022,7723843,-9.99999999999998,0,100
78023,7723943,-18.39307606848031,0,100
78024,7724043,-15.298595966941813,0,100
78025,7724143,13.16147365972776,0,100
78026,7724196,108.94819891096338,1,53
78027,7724296,-9.99999999999998,0,100
78028,7724396,-9.99999999999998,0,100
78029,7724496,-59.40131641646884,0,100
78030,7724596,-17.15850011995545,0,100
78031,7724696,86.13471820650882,0,100
78032,7724796,68.18999086376763,0,100
78033,7724896,-9.99999999999998,0,100
78034,7724996,83.5300200930654,0,100
78035,7725031,76.14794664659794,1,35
78036,7725131,-30.809493726973695,0,100
78037,7725231,-9.90710030251923,0,100
78038,7725300,88.56179268560518,1,69
78039,7725400,9.432843088602635,0,100
78040,7725500,-10.000000000007722,0,100
78041,7725600,53.00628004792354,0,100
78042,7725700,66.49130313482345,0,100
78043,7725800,-53.4141109184293,0,100
78044,7725900,-1.051399891908381,0,100
78045,7726000,27.562932922670264,0,100
78046,7726091,70.70214885036758,1,91
78047,7726191,-10.000246631241566,0,100
78048,7726291,2.8493308575975367,0,100
78049,7726391,23.51591106739525,0,100
78050,7726491,-9.999688855041647,0,100
78051,7726591,-9.99999999999998,0,100
78052,7726691,53.672357263465244,0,100
78053,7726791,48.65290245892935,0,100
78054,7726891,-13.118095862592602,0,100
78055,7726991,-9.99999999999998,0,100
78056,7727091,11.079445017043676,0,100
78057,7727191,22.236730225507632,0,100
78058,7727291,-10.002889721151147,0,100
78059,7727391,7.1017135489379974,0,100
78060,7727491,-15.902652095474116,0,100
78061,7727591,-10.000000000000103,0,100
78062,7727691,-9.99999999999998,0,100
78063,7727791,-10.000000005142669,0,100
78064,7727889,93.60229860415626,1,98
78065,7727989,-9.99999999999998,0,100
78066,7728089,-15.778506149022995,0,100
78067,7728189,67.47195217604838,0,100
78068,7728289,0.33514945814896013,0,100
78069,7728389,-1.3808336690447258,0,100
78070,7728489,49.9940596018235,0,100
78071,7728589,40.131637611863354,0,100
78072,7728689,42.893765658699586,0,100
78073,7728789,57.173826738830996,0,100
78074,7728889,74.84197993840739,0,100
78075,7728989,4.123662369977256,0,100
78076,7729089,37.442101687548345,0,100
78077,7729189,23.049355707379565,0,100
78078,7729289,97.99346538232011,0,100
78079,7729389,18.62700208302454,0,100
78080,7729489,-9.99999999999998,0,100
78081,7729589,25.07288954242272,0,100
78082,7729689,38.18622227919465,0,100
78083,7729789,51.111707882192206,0,100
78084,7729889,-19.843237027692624,0,100
78085,7729948,85.83722233841965,1,59
78086,7730048,-97.62741534864793,0,100
78087,7730128,74.37516638950021,1,80
78088,7730228,67.3502613575593,0,100
78089,7730328,16.369879793230513,0,100
78090,7730428,70.37467292433767,0,100
78091,7730528,14.483998446247844,0,100
78092,7730564,81.10283787242811,1,36
78093,7730664,-13.286035488735351,0,100
78094,7730764,-9.99999999999998,0,100
78095,7730864,75.30697427815551,0,100
78096,7730964,50.18179449272096,0,100
78097,7731043,62.403335093045314,1,79
78098,7731139,118.46197402127083,1,96
78099,7731239,-9.99999999999998,0,100
78100,7731339,64.02109790433704,0,100
78101,7731439,-9.290112459660232,0,100
78102,7731539,65.69594885435416,0,100
78103,7731639,117.48364551646253,0,100
78104,7731739,-9.99999999999998,0,100
78105,7731839,-9.99999999999998,0,100
78106,7731892,91.2563040393037,1,53
78107,7731992,24.109643641976707,0,100
78108,7732079,67.98358874365334,1,87
78109,7732179,-10.000000015488885,0,100
78110,7732279,34.908301514693726,0,100
78111,7732337,94.44878931315691,1,58
78112,7732397,96.57063095273003,1,60
78113,7732497,5.905257081264126,0,100
78114,7732597,30.91451514267699,0,100
78115,7732697,-42.35117498386925,0,100
78116,7732797,24.54901600578432,0,100
78117,7732897,36.38779145307653,0,100
78118,7732997,41.934119569727216,0,100
78119,7733097,7.891780251980204,0,100
78120,7733197,48.953015541398365,0,100
78121,7733297,-9.99999999999998,0,100
78122,7733397,44.82778141057417,0,100
78123,7733497,-22.09983820656533,0,100
78124,7733582,102.48153224809778,1,85
78125,7733672,126.57731556326851,1,90
78126,7733772,41.01343846568428,0,100
78127,7733872,38.531391057159496,0,100
78128,7733957,59.52983744627737,1,85
78129,7734057,85.21342666216599,0,100
78130,7734157,-10.000000312171704,0,100
78131,7734257,21.648103028355443,0,100
78132,7734357,96.3993692737839,0,100
78133,7734457,-9.99999999999998,0,100
78134,7734557,110.49044401009554,0,100
78135,7734648,75.88768436034239,1,91
78136,7734748,91.1655771705755,0,100
78137,7734848,-6.827330490310665,0,100
78138,7734948,47.24586861209741,0,100
78139,7735029,123.96253493378316,1,81
78140,7735129,-10.000000041662604,0,100
78141,7735229,32.80751056148768,0,100
78142,7735329,-22.656397797043336,0,100
78143,7735429,-12.983602556496542,0,100
78144,7735460,69.9067950996833,1,31
78145,7735560,74.0853310503305,0,100
78146,7735660,-12.99999999999997,0,100
78147,7735760,-5.386817262726883,0,100
78148,7735860,57.73489768087059,0,100
78149,7735943,78.2403960793234,1,83
78150,7736043,93.93934764789003,0,100
78151,7736143,-9.99999999999998,0,100
78152,7736243,12.889761979368828,0,100
78153,7736343,4.664622082507387,0,100
78154,7736443,105.68042208352908,0,100
78155,7736543,-11.117462446357322,0,100
78156,7736643,-24.01555725748542,0,100
78157,7736708,116.50280376529975,1,65
78158,7736808,-13.000000013560921,0,100
78159,7736908,-10.000000000000254,0,100
78160,7737008,-9.99999999999998,0,100
78161,7737108,35.41042689974529,0,100
78162,7737208,13.882501639913524,0,100
78163,7737308,50.799653738239584,0,100
78164,7737408,48.87238762368371,0,100
78165,7737508,-9.99999999999998,0,100
78166,7737608,48.01505133381936,0,100
78167,7737708,-28.000352471109654,0,100
78168,7737808,11.80500114732233,0,100
78169,7737908,60.29777239158473,0,100
78170,7738008,81.19834459456705,0,100
78171,7738108,16.356859314028267,0,100
78172,7738208,33.37650816113519,0,100
78173,7738308,-21.42398251760723,0,100
78174,7738408,3.9679087058630174,0,100
78175,7738508,30.202109144158218,0,100
78176,7738608,-9.99999999999998,0,100
78177,7738708,-9.99999999999998,0,100
78178,7738808,-10.000000799813662,0,100
78179,7738908,-9.99999999999998,0,100
78180,7739008,-7.516373583267855,0,100
78181,7739108,14.978957452894345,0,100
78182,7739208,30.392857882347226,0,100
78183,7739308,63.70068652997985,0,100
78184,7739408,54.44284338967723,0,100
78185,7739508,-23.163320138014207,0,100
78186,7739608,67.89904172101296,0,100
78187,7739708,-11.23305858034426,0,100
78188,7739808,-9.99999999999998,0,100
78189,7739908,10.713248987414262,0,100
78190,7740008,-9.99999999999998,0,100
78191,7740108,-9.99999999999998,0,100
78192,7740208,1.1424305031858437,0,100
78193,7740308,23.80261473925431,0,100
78194,7740408,-10.955150053887778,0,100
78195,7740508,-13.000000032533872,0,100
78196,7740608,50.57389878313249,0,100
78197,7740708,28.063772046708127,0,100
78198,7740808,-15.251438230623576,0,100
78199,7740908,0.6816787933207559,0,100
78200,7741008,-10.000000001209356,0,100
78201,7741108,91.11057274636768,0,100
78202,7741208,40.11491010804912,0,100
78203,7741308,-14.237108730709478,0,100
78204,7741408,-8.806901199211456,0,100
78205,7741508,79.34597886493913,0,100
78206,7741608,-12.99999999999998,0,100
78207,7741708,36.28402708521094,0,100
78208,7741808,62.582880206467976,0,100
78209,7741908,-9.99999999999998,0,100
78210,7741992,122.0651123827285,1,84
78211,7742092,-9.99999999999998,0,100
78212,7742191,141.83385253596128,1,99
78213,7742291,98.86155507740189,0,100
78214,7742391,-10.000000000023018,0,100
78215,7742491,-9.99999999999998,0,100
78216,7742591,-21.81787196583481,0,100
78217,7742691,-87.75412279963298,0,100
78218,7742791,-0.12376860829064096,0,100
78219,7742891,-9.904402384080678,0,100
78220,7742991,-14.276981804303022,0,100
78221,7743091,-9.99999999999998,0,100
78222,7743191,-11.939036563993808,0,100
78223,7743291,-9.99999999999998,0,100
78224,7743391,56.08454450707943,0,100
78225,7743491,58.19379699246634,0,100
78226,7743591,-9.99999999999998,0,100
78227,7743691,-18.311906983368146,0,100
78228,7743791,-24.74816869457675,0,100
78229,7743891,75.50448142146026,0,100
78230,7743991,-14.750041875696667,0,100
78231,7744091,-9.99999999999998,0,100
78232,7744191,-9.99999999999998,0,100
78233,7744291,-9.99999999999998,0,100
78234,7744391,-5.275091460854293,0,100
78235,7744491,-19.400284539694457,0,100
78236,7744591,-10.166726052450409,0,100
78237,7744690,128.71971436440876,1,99
78238,7744787,108.42953821020456,1,97
78239,7744887,-10.00000278405388,0,100
78240,7744987,3.501286482390367,0,100
78241,7745042,121.56574056566245,1,55
78242,7745142,-9.99999999999998,0,100
78243,7745242,65.53884262661886,0,100
78244,7745342,41.51754715750201,0,100
78245,7745442,18.53118157131935,0,100
78246,7745542,53.31070728259541,0,100
78247,7745642,-10.000000000175628,0,100
78248,7745742,81.29071304688408,0,100
78249,7745785,91.76741927562426,1,43
78250,7745845,98.01698935192408,1,60
78251,7745945,6.580668489885651,0,100
78252,7746045,36.047686510442226,0,100
78253,7746111,69.84518181404275,1,66
78254,7746196,82.08138052536245,1,85
78255,7746296,74.88647021382413,0,100
78256,7746396,11.813204715603751,0,100
78257,7746492,88.56044554595483,1,96
78258,7746592,95.8713122368591,0,100
78259,7746666,98.43841830549408,1,74
78260,7746766,-9.99999999999998,0,100
78261,7746866,-4.159205355049859,0,100
78262,7746966,38.48558365410473,0,100
78263,7747066,-9.99999999999998,0,100
78264,7747166,-15.99999999999997,0,100
78265,7747266,10.861140380767917,0,100
78266,7747366,-2.106805242260342,0,100
78267,7747466,47.31617405141077,0,100
78268,7747566,-60.477554284897,0,100
78269,7747666,37.299927501574935,0,100
78270,7747766,-5.325490685489511,0,100
78271,7747866,67.45742570578416,0,100
78272,7747966,-9.99999999999998,0,100
78273,7748066,80.44991924912648,0,100
78274,7748166,48.06219445119874,0,100
78275,7748266,-9.99999999999998,0,100
78276,7748366,-9.99999999999998,0,100
78277,7748466,54.187051743078975,0,100
78278,7748566,1.7026908900546527,0,100
78279,7748666,69.85758646426646,0,100
78280,7748766,8.06970213270815,0,100
78281,7748866,3.4732205809647674,0,100
78282,7748966,96.54062663283534,0,100
78283,7749066,-8.841186191214492,0,100
78284,7749166,-9.766835397622927,0,100
78285,7749266,18.967810981579557,0,100
78286,7749366,14.747033538874609,0,100
78287,7749466,47.41754554591763,0,100
78288,7749566,18.140655246636715,0,100
78289,7749666,57.44044652942577,0,100
78290,7749766,40.51347473239424,0,100
78291,7749866,-9.99999999999998,0,100
78292,7749966,-16.462404607233584,0,100
78293,7750066,45.23162902067144,0,100
78294,7750166,79.8844961611798,0,100
78295,7750266,-9.87443838675549,0,100
78296,7750366,7.4702798691822085,0,100
78297,7750466,70.26225953614177,0,100
78298,7750566,25.673501477398545,0,100
78299,7750666,-9.99999999999998,0,100
78300,7750766,68.98594538851955,0,100
78301,7750866,-9.99999999999998,0,100
78302,7750966,-9.99999999999998,0,100
78303,7751066,86.50636198901161,0,100
78304,7751166,9.199721816005324,0,100
78305,7751266,31.089800192145876,0,100
78306,7751366,23.127037249503555,0,100
78307,7751466,84.74154142345715,0,100
78308,7751566,8.859645929094532,0,100
78309,7751666,60.657594281718495,0,100
78310,7751766,61.34105897832033,0,100
78311,7751866,-2.8746391566706038,0,100
78312,7751966,-9.99999999999998,0,100
78313,7752066,90.13621920567469,0,100
78314,7752166,76.22503147190223,0,100
78315,7752226,112.49857195221412,1,60
78316,7752315,105.2201722887138,1,89
78317,7752415,56.74311914184224,0,100
78318,7752506,126.477475469875,1,91
78319,7752606,60.04489114672855,0,100
78320,7752706,43.37967729836592,0,100
78321,7752806,54.08078352068392,0,100
78322,7752906,20.97920886089458,0,100
78323,7752999,160.8499433790965,1,93
78324,7753099,-15.035035022606063,0,100
78325,7753199,2.707423748355035,0,100
78326,7753264,90.31365362302199,1,65
78327,7753355,62.24185564611316,1,91
78328,7753441,78.18633241941842,1,86
78329,7753541,58.071525238313114,0,100
78330,7753641,-10.000000000028537,0,100
78331,7753741,92.85050312089788,0,100
78332,7753841,-14.534444795066442,0,100
78333,7753941,73.15838727905954,0,100
78334,7754041,52.37585888313345,0,100
78335,7754141,70.53337191962622,0,100
78336,7754241,-11.62965123020845,0,100
78337,7754341,-9.99999999999998,0,100
78338,7754441,29.309548347215017,0,100
78339,7754534,83.45634065421717,1,93
78340,7754624,135.56482847794845,1,90
78341,7754724,67.43787180414454,0,100
78342,7754824,-19.02978814351049,0,100
78343,7754924,-2.182682799517289,0,100
78344,7755024,42.89294671145778,0,100
78345,7755124,-16.00000009799973,0,100
78346,7755224,-9.99999999999998,0,100
78347,7755324,-11.884081618262194,0,100
78348,7755424,-9.99999999999998,0,100
78349,7755524,-9.954118251115515,0,100
78350,7755624,52.31213906266926,0,100
78351,7755724,50.71275769783322,0,100
78352,7755824,-9.99999999999998,0,100
78353,7755924,1.163084605822625,0,100
78354,7756024,49.27210850229957,0,100
78355,7756124,52.729870283379185,0,100
78356,7756224,30.462854275630008,0,100
78357,7756324,103.16046376379438,0,100
78358,7756424,1.1393055927038696,0,100
78359,7756509,141.55317489966575,1,85
78360,7756609,10.102631655523998,0,100
78361,7756709,41.567036887962054,0,100
78362,7756809,-36.29648924741929,0,100
78363,7756909,-19.450068362037985,0,100
78364,7757009,68.60216413302096,0,100
78365,7757109,49.28837294846132,0,100
78366,7757209,20.27843709805204,0,100
78367,7757309,-3.385363879321642,0,100
78368,7757400,94.0576465982854,1,91
78369,7757500,-17.7786564932922,0,100
78370,7757600,-9.99999999999998,0,100
78371,7757700,27.657274513624678,0,100
78372,7757800,18.942140279873893,0,100
78373,7757900,-7.01311705811663,0,100
78374,7758000,-9.99999999999998,0,100
78375,7758066,82.14467374604178,1,66
78376,7758166,-9.99999999999998,0,100
78377,7758266,61.421373482990475,0,100
78378,7758366,69.88535310624077,0,100
78379,7758466,96.57458882966321,0,100
78380,7758557,61.400334933047716,1,91
78381,7758632,120.58601768989516,1,75
78382,7758732,65.42941101276487,0,100
78383,7758832,52.5674350427889,0,100
78384,7758932,81.10946109242697,0,100
78385,7759032,59.16319071047459,0,100
78386,7759132,39.54102683110261,0,100
78387,7759227,85.598779876183,1,95
78388,7759327,31.556281189610825,0,100
78389,7759427,-9.99999999999998,0,100
78390,7759527,93.05387996061536,0,100
78391,7759627,-9.99999999999998,0,100
78392,7759727,15.946307343490448,0,100
78393,7759827,29.57950196709797,0,100
78394,7759927,-10.000016758842294,0,100
78395,7760027,-18.34927957802818,0,100
78396,7760127,-15.204892231700946,0,100
78397,7760227,69.03984917210789,0,100
78398,7760327,18.761229942188255,0,100
78399,7760427,-8.532350692216342,0,100
78400,7760527,-18.154634555160097,0,100
78401,7760627,2.335990137802194,0,100
78402,7760727,7.097870219320834,0,100
78403,7760827,-5.187018829976709,0,100
78404,7760927,22.912069679891342,0,100
78405,7761027,-14.01467097234692,0,100
78406,7761127,39.03281043238415,0,100
78407,7761227,70.52355525302617,0,100
78408,7761327,27.389872771171753,0,100
78409,7761405,92.33617774653288,1,78
78410,7761505,56.86029498404472,0,100
78411,7761605,-10.000000000000037,0,100
78412,7761705,63.12117917575824,0,100
78413,7761805,48.51644700678278,0,100
78414,7761905,-9.99999999999998,0,100
78415,7762005,20.427840875657918,0,100
78416,7762105,34.362551289311085,0,100
78417,7762205,-9.244409123240224,0,100
78418,7762305,48.522449277726885,0,100
78419,7762335,93.24596649714445,1,30
78420,7762435,89.81393897288122,0,100
78421,7762535,-9.99999999999998,0,100
78422,7762635,42.25513537511216,0,100
78423,7762735,-10.00000000000078,0,100
78424,7762835,9.674453603132768,0,100
78425,7762935,42.591761775736465,0,100
78426,7763035,-8.106373899698536,0,100
78427,7763135,34.91819450939846,0,100
78428,7763235,34.9280063914113,0,100
78429,7763335,53.69761664003254,0,100
78430,7763435,-10.00000000101335,0,100
78431,7763535,-10.679403977788859,0,100
78432,7763635,111.42896764022517,0,100
78433,7763735,-13.941909571496986,0,100
78434,7763835,33.1855536765828,0,100
78435,7763935,0.6910542240930083,0,100
78436,7764035,88.38574966621779,0,100
78437,7764135,61.32099837511195,0,100
78438,7764181,77.92754587958365,1,46
78439,7764281,2.2366485408836567,0,100
78440,7764381,-9.040781457226165,0,100
78441,7764481,55.9039430783104,0,100
78442,7764581,65.84385335206056,0,100
78443,7764681,-13.000000000034554,0,100
78444,7764781,-13.206264166286989,0,100
78445,7764881,-47.44666251346558,0,100
78446,7764981,-9.99999999999998,0,100
78447,7765081,-0.05093801073368265,0,100
78448,7765181,88.21308677577471,0,100
78449,7765281,-9.99999999999998,0,100
78450,7765381,-11.791809539536759,0,100
78451,7765481,64.5945738446708,0,100
78452,7765581,-9.99999999999998,0,100
78453,7765681,-9.999998676987605,0,100
78454,7765737,85.04366302930393,1,56
78455,7765837,46.17832992928043,0,100
78456,7765937,-14.511170220496862,0,100
78457,7766037,70.90477031146432,0,100
78458,7766137,0.46683695313120555,0,100
78459,7766237,43.148818806815754,0,100
78460,7766286,82.38971781660253,1,49
78461,7766386,-10.000000000002817,0,100
78462,7766486,-9.99999999999998,0,100
78463,7766544,61.34975288413962,1,58
78464,7766644,18.497651798402785,0,100
78465,7766744,-10.000010244072731,0,100
78466,7766844,3.0792783305371407,0,100
78467,7766944,31.750228529118193,0,100
78468,7767044,23.157148307018943,0,100
78469,7767144,1.7565351097235364,0,100
78470,7767244,-13.194665900508308,0,100
78471,7767344,-9.99999999999998,0,100
78472,7767444,-10.000000000000004,0,100
78473,7767544,84.55794337464897,0,100
78474,7767644,13.131420101230761,0,100
78475,7767744,29.902434801814017,0,100
78476,7767844,-6.085317435683433,0,100
78477,7767944,20.32993134955054,0,100
78478,7768044,17.108303418051868,0,100
78479,7768144,34.62265663397199,0,100
78480,7768244,61.683260945103044,0,100
78481,7768344,-8.452821803299573,0,100
78482,7768444,58.37810779424064,0,100
78483,7768544,66.75127259494153,0,100
78484,7768644,-9.99999999999998,0,100
78485,7768744,17.61051450502567,0,100
78486,7768844,-20.574476582611183,0,100
78487,7768944,26.89178750140963,0,100
78488,7769044,64.36174609257165,0,100
78489,7769144,-9.99999999999998,0,100
78490,7769244,12.172257642204963,0,100
