,Step,Episode extrinsic return,Success,Episode length
775,77599,-9.99999999999998,0,100
776,77699,-10.0006900944622,0,100
777,77799,-10.276816911996086,0,100
778,77899,-10.000000000000004,0,100
779,77999,-9.99999999999998,0,100
780,78099,-9.99999999999998,0,100
781,78199,-19.000812712994463,0,100
782,78299,-9.99999999999998,0,100
783,78399,-12.161286905494213,0,100
784,78499,-9.99999999999998,0,100
785,78599,6.809519668945857,0,100
786,78699,-10.000023360606088,0,100
787,78799,-9.99999999999998,0,100
788,78899,-9.99999999999998,0,100
789,78999,-9.99999999999998,0,100
790,79099,-9.99999999999998,0,100
791,79199,-9.99999999999998,0,100
792,79299,-6.261490085590564,0,100
793,79399,-9.99999999999998,0,100
794,79499,-4.945713805211682,0,100
795,79599,-10.000000000000004,0,100
796,79699,-10.25384926401524,0,100
797,79799,-9.99999999999998,0,100
798,79899,-9.999999304847664,0,100
799,79999,-9.99999999999998,0,100
800,80099,-15.56513445324066,0,100
801,80199,-9.99999999999998,0,100
802,80299,-10.979867324221944,0,100
803,80399,-10.000000226706103,0,100
804,80499,-9.999999957729173,0,100
805,80599,-9.99999999999998,0,100
806,80699,-8.862008036092696,0,100
807,80799,-7.1774630366182395,0,100
808,80899,-15.999997246608356,0,100
809,80999,-10.000000000600428,0,100
810,81099,-9.022998685609206,0,100
811,81199,-9.999982660751355,0,100
812,81299,-9.99999999999998,0,100
813,81399,-8.840826372209387,0,100
814,81499,-9.999996681363568,0,100
815,81599,-9.999999999981803,0,100
816,81699,-9.99999999999998,0,100
817,81799,-4.978612891399593,0,100
818,81899,-10.000008530454192,0,100
819,81999,-19.000000000000018,0,100
820,82099,-9.99999999999998,0,100
821,82199,-15.999999999999972,0,100
822,82299,-9.99999999999998,0,100
823,82399,-9.99999999996949,0,100
824,82499,-7.514115053498431,0,100
825,82599,-10.00000000000028,0,100
826,82699,-12.999999999999979,0,100
827,82799,-15.397894412742676,0,100
828,82899,-10.00000120975413,0,100
829,82999,-12.999999999999977,0,100
830,83099,-9.99999999999998,0,100
831,83199,-9.99999999999998,0,100
832,83299,-10.000000001223825,0,100
833,83399,-9.99999999999998,0,100
834,83499,-12.999999999999968,0,100
835,83599,-10.455085629003584,0,100
836,83699,-13.408892950733582,0,100
837,83799,-9.99999999999998,0,100
838,83899,-10.000004922466593,0,100
839,83999,-9.99999999999998,0,100
840,84099,-9.99999999999998,0,100
841,84199,-13.640881367655522,0,100
842,84299,-15.99999999999998,0,100
843,84399,-11.201619975601808,0,100
844,84499,-12.950772823206675,0,100
845,84599,-9.99999999999998,0,100
846,84699,-9.99999999999998,0,100
847,84799,-3.37911257198479,0,100
848,84899,-9.99982701140934,0,100
849,84999,-10.000000004419912,0,100
850,85099,-10.000000000001712,0,100
851,85199,-9.99999999999998,0,100
852,85299,-9.99999999999998,0,100
853,85399,-9.99999999999998,0,100
854,85499,2.2863951610166797,0,100
855,85599,-10.000000000147866,0,100
856,85699,-10.014035270547893,0,100
857,85799,-5.616305208703112,0,100
858,85899,-9.99999999999998,0,100
859,85999,-3.993847498119082,0,100
860,86099,-12.99999999999997,0,100
861,86199,-9.999999999999988,0,100
862,86299,-9.533728887413746,0,100
863,86399,-9.999999970260415,0,100
864,86499,-9.99999999999998,0,100
865,86599,-10.000097285852656,0,100
866,86699,-9.99999999999998,0,100
867,86799,-9.99999999999998,0,100
868,86899,-9.99999999999998,0,100
869,86999,-1.2854419359512173,0,100
870,87099,-4.613360561063432,0,100
871,87199,-14.940932829407707,0,100
872,87299,-9.99999999999998,0,100
873,87399,-9.99999999999998,0,100
874,87499,-9.916099132248153,0,100
875,87599,-9.99999999999998,0,100
876,87699,-12.99999999999998,0,100
877,87799,-9.99999999999998,0,100
878,87899,-9.082079026179196,0,100
879,87999,-9.99999999999998,0,100
880,88099,-9.99999999999998,0,100
881,88199,-9.99999999999998,0,100
882,88299,-9.99999999999998,0,100
883,88399,-9.99999999999998,0,100
884,88499,-9.19680204523036,0,100
885,88599,-10.777596381939839,0,100
886,88699,-4.358039385627633,0,100
887,88799,-9.99999999999998,0,100
888,88899,-9.99999999999998,0,100
889,88999,-9.99999999999998,0,100
890,89099,-8.55494165605116,0,100
891,89199,-9.99999999999998,0,100
892,89299,-15.800347319345144,0,100
893,89399,-10.55817781232046,0,100
894,89499,-9.99999999999998,0,100
895,89599,-9.99999999999998,0,100
896,89699,-9.99999999999998,0,100
897,89799,-7.067668017468415,0,100
898,89899,-9.99999999999998,0,100
899,89999,-9.99999999999998,0,100
900,90099,-15.999999999999972,0,100
901,90199,-20.68565723938865,0,100
902,90299,-10.000000000001814,0,100
903,90399,-3.840670763303299,0,100
904,90499,-9.999999999999659,0,100
905,90599,-12.332802562858513,0,100
906,90699,-9.99999999999998,0,100
907,90799,-9.99999999999998,0,100
908,90899,-14.908362388630044,0,100
909,90999,-7.278750567634626,0,100
910,91099,-9.99999999999998,0,100
911,91199,-9.99999999999998,0,100
912,91299,-20.857725765962055,0,100
913,91399,-9.99999999999998,0,100
914,91499,-9.99999999999998,0,100
915,91599,-10.035123410050971,0,100
916,91699,-10.000000010791519,0,100
917,91799,-5.432384307055757,0,100
918,91899,-15.99999999999997,0,100
919,91999,-9.99999999999998,0,100
920,92099,-12.99999999999997,0,100
921,92199,-9.99999999999998,0,100
922,92299,-11.081580006224941,0,100
923,92399,-12.999999999999968,0,100
924,92499,-9.86901567475231,0,100
925,92599,-9.99999999999998,0,100
926,92699,-9.99999999999998,0,100
927,92799,-16.721858072466688,0,100
928,92899,-9.99999999999998,0,100
929,92999,-19.90959846889253,0,100
930,93099,-9.999999999026771,0,100
931,93199,-5.6759112634873325,0,100
932,93299,-10.00000132006873,0,100
933,93399,-15.999999999999966,0,100
934,93499,-9.99999998849836,0,100
935,93599,-9.99999999999998,0,100
936,93699,-10.000000000014772,0,100
937,93799,-10.209600928926415,0,100
938,93899,-12.99999999999998,0,100
939,93999,-9.999972233179994,0,100
940,94099,-9.99999999999998,0,100
941,94199,-23.656950241419743,0,100
942,94299,-9.99999999999998,0,100
943,94399,-15.999999999999975,0,100
944,94499,-9.999999999999194,0,100
945,94599,-14.730943839917565,0,100
946,94699,-15.040775249206169,0,100
947,94799,-9.99999999999805,0,100
948,94899,-9.999999999993298,0,100
949,94999,-12.99999999999998,0,100
950,95099,-11.118789852292357,0,100
951,95199,-9.99999999999998,0,100
952,95299,-9.99999999999998,0,100
953,95399,-9.967042410160278,0,100
954,95499,-9.99999999999998,0,100
955,95599,-10.000000000000025,0,100
956,95699,-11.972473069455013,0,100
957,95799,-9.99999999999998,0,100
958,95899,-9.99999999999998,0,100
959,95999,-15.975943444515254,0,100
960,96099,-9.997831318482204,0,100
961,96199,-9.99999999999998,0,100
962,96299,-9.783261929333028,0,100
963,96399,-9.99999999999998,0,100
964,96499,-18.0309668945501,0,100
965,96599,-9.99999999999998,0,100
966,96699,-9.99999999999998,0,100
967,96799,-10.000466415070768,0,100
968,96899,-11.265618058684527,0,100
969,96999,-9.99999999999998,0,100
970,97099,-9.999999990085437,0,100
971,97199,-9.99999999999998,0,100
972,97299,-9.99999999999998,0,100
973,97399,-9.99999999999998,0,100
974,97499,-6.786897220725021,0,100
975,97599,-9.99999999999998,0,100
976,97699,-9.99999999999998,0,100
977,97799,-9.99999999999998,0,100
978,97899,-9.99999999999998,0,100
979,97999,-11.382018038861206,0,100
980,98099,-9.99999999999998,0,100
981,98199,-14.17667343455045,0,100
982,98299,-9.99999999999998,0,100
983,98399,-9.99999999999998,0,100
984,98499,-10.000000036015981,0,100
985,98599,-9.99999999999998,0,100
986,98699,-5.026626551619573,0,100
987,98799,-9.99999999999998,0,100
988,98899,-9.99999999999998,0,100
989,98999,-14.70824454222892,0,100
990,99099,-9.99999999999997,0,100
991,99199,-6.591308384543542,0,100
992,99299,-3.594330105851586,0,100
993,99399,-9.99363700265608,0,100
994,99499,-10.000000000031534,0,100
995,99599,-9.99999999999998,0,100
996,99699,-21.846977925924286,0,100
997,99799,-9.999999994361126,0,100
998,99899,-6.223774126154101,0,100
999,99999,-9.99999999999998,0,100
1000,100099,-0.42081126168411553,0,100
1001,100199,-9.99999999999998,0,100
1002,100299,-26.11410322899243,0,100
1003,100399,-10.000000000305803,0,100
1004,100499,-9.127051212249444,0,100
1005,100599,-5.612309031648766,0,100
1006,100699,-9.822108933178315,0,100
1007,100799,-12.99999981688721,0,100
1008,100899,-9.99999999999998,0,100
1009,100999,-31.67432659933922,0,100
1010,101099,-9.99999999999998,0,100
1011,101199,-10.000414578265099,0,100
1012,101299,-9.981458303963823,0,100
1013,101399,-9.99999999999998,0,100
1014,101499,-10.397662875118552,0,100
1015,101599,-9.99999999999998,0,100
1016,101699,-9.999842405617239,0,100
1017,101799,-9.99999999999998,0,100
1018,101899,-9.999999999999993,0,100
1019,101999,-9.99999999999998,0,100
1020,102099,-10.000000000000247,0,100
1021,102199,-9.99999999999998,0,100
1022,102299,-10.000235030468202,0,100
1023,102399,-11.130325801739563,0,100
1024,102499,-9.99999999999998,0,100
1025,102599,-13.120672456081621,0,100
1026,102699,-9.99999999999998,0,100
1027,102799,-12.455086998236442,0,100
1028,102899,-8.76283392060857,0,100
1029,102999,-9.99999999999998,0,100
1030,103099,0.7020490129897937,0,100
1031,103199,-13.369558404859928,0,100
1032,103299,-9.008906118702475,0,100
1033,103399,-9.999898217973945,0,100
1034,103499,-9.99999999999998,0,100
1035,103599,-9.99999999999998,0,100
1036,103699,-4.534112525361572,0,100
1037,103799,-9.99999999999998,0,100
1038,103899,-9.99999999999998,0,100
1039,103999,-9.999999999994586,0,100
1040,104099,-9.99999999999998,0,100
1041,104199,-9.99999999999998,0,100
1042,104299,-10.207533389001743,0,100
1043,104399,-13.162200909888131,0,100
1044,104499,-9.99999999999998,0,100
1045,104599,-10.000014147523803,0,100
1046,104699,-12.652331090722999,0,100
1047,104799,-9.99999999999998,0,100
1048,104899,-9.863532208874721,0,100
1049,104999,-6.085277424293831,0,100
1050,105099,-9.99999999999998,0,100
1051,105199,-4.14276037088996,0,100
1052,105299,-16.474002843697036,0,100
1053,105399,-9.99775132203,0,100
1054,105499,-9.998561018163418,0,100
1055,105599,-9.99999999999998,0,100
1056,105699,-9.99999999999998,0,100
1057,105799,-9.99999999999998,0,100
1058,105899,-9.99999999999998,0,100
1059,105999,-6.83426411631839,0,100
1060,106099,-9.907990946625606,0,100
1061,106199,-9.99999999999998,0,100
1062,106299,-9.999999999985882,0,100
1063,106399,-11.0911697998029,0,100
1064,106499,-9.999919857834122,0,100
1065,106599,-9.99999999999998,0,100
1066,106699,-9.99999999999998,0,100
1067,106799,-15.102353520535846,0,100
1068,106899,-9.99999999999998,0,100
1069,106999,1.8404183247165324,0,100
1070,107099,-9.99999999999998,0,100
1071,107199,-9.99999999999998,0,100
1072,107299,-1.5297109607942818,0,100
1073,107399,-12.540146270260067,0,100
1074,107499,-10.000000000000247,0,100
1075,107599,-10.000000000000004,0,100
1076,107699,-9.99999999999998,0,100
1077,107799,-9.99999999999998,0,100
1078,107899,-9.99999999999998,0,100
1079,107999,-10.000230278209498,0,100
1080,108099,-6.743339734444672,0,100
1081,108199,-9.99999999999998,0,100
1082,108299,-13.601300011334683,0,100
1083,108399,-9.99999999999998,0,100
1084,108499,-11.550689869014555,0,100
1085,108599,-10.088785963141797,0,100
1086,108699,-9.99999999999998,0,100
1087,108799,-10.000000000000247,0,100
1088,108899,4.556944620834211,0,100
1089,108999,-1.1263936784062094,0,100
1090,109099,-9.99999999999998,0,100
1091,109199,-6.960306037752045,0,100
1092,109299,-9.340582290645807,0,100
1093,109399,-11.293312106912857,0,100
1094,109499,-6.7042782680594115,0,100
1095,109599,-8.310799210320207,0,100
1096,109699,-9.999834644584306,0,100
1097,109799,-10.000036432230193,0,100
1098,109899,-9.99999999999998,0,100
1099,109999,-10.487086160146946,0,100
1100,110099,-9.99999999999998,0,100
1101,110199,-20.359256328882985,0,100
1102,110299,-9.99999999999998,0,100
1103,110399,-2.208042180964102,0,100
1104,110499,-10.00000000009826,0,100
1105,110599,-9.999961749591941,0,100
1106,110699,-9.99999999999998,0,100
1107,110799,-9.99999999999998,0,100
1108,110899,-10.000000000001888,0,100
1109,110999,-14.46393987211479,0,100
1110,111099,-9.99999999999998,0,100
1111,111199,-10.000000000002224,0,100
1112,111299,-9.999999999999494,0,100
1113,111399,-9.99999999999998,0,100
1114,111499,-11.362530474194521,0,100
1115,111599,-10.000000000010624,0,100
1116,111699,-15.687776060976304,0,100
1117,111799,-9.99999999999998,0,100
1118,111899,-9.99999999999998,0,100
1119,111999,-9.999999999811283,0,100
1120,112099,-9.99999999999998,0,100
1121,112199,-9.99999999999998,0,100
1122,112299,-10.000000000000004,0,100
1123,112399,-9.99999999999998,0,100
1124,112499,-9.990005544073172,0,100
1125,112599,-9.99999999999998,0,100
1126,112699,-9.99999999999998,0,100
1127,112799,-9.99999999999998,0,100
1128,112899,-9.99999999999998,0,100
1129,112999,-12.153838716273652,0,100
1130,113099,-9.99999999999998,0,100
1131,113199,-12.97836549992619,0,100
1132,113299,-8.599985996807085,0,100
1133,113399,-14.283957225016332,0,100
1134,113499,-14.08928740928435,0,100
1135,113599,-9.99999999999998,0,100
1136,113699,-17.26068261619981,0,100
1137,113799,-1.2467554061643593,0,100
1138,113899,-10.027370901554272,0,100
1139,113999,-4.5731692668032125,0,100
1140,114099,-9.935289224145569,0,100
1141,114199,-5.9457063874749245,0,100
1142,114299,-16.16425514096645,0,100
1143,114399,-9.99999999999998,0,100
1144,114499,-9.99999999999998,0,100
1145,114599,-9.999999999972715,0,100
1146,114699,-9.99999999999998,0,100
1147,114799,-9.758154971812424,0,100
1148,114899,-10.000034401738196,0,100
1149,114999,-9.980790035371518,0,100
1150,115099,-9.99999999999998,0,100
1151,115199,-9.99999997952856,0,100
1152,115299,-14.019258134225918,0,100
1153,115399,-9.9999999986994,0,100
1154,115499,-9.99999999999998,0,100
1155,115599,-9.99999999999998,0,100
1156,115699,-9.487397975553161,0,100
1157,115799,-6.6826180466770735,0,100
1158,115899,-9.99999999999998,0,100
1159,115999,-9.99999999999998,0,100
1160,116099,-9.99999999999998,0,100
1161,116199,-10.000000247230917,0,100
1162,116299,-9.99999999999998,0,100
1163,116399,-10.000000123634022,0,100
1164,116499,-9.999999999879545,0,100
1165,116599,-9.99999999999998,0,100
1166,116699,-9.99999999999998,0,100
1167,116799,-12.999999999999968,0,100
1168,116899,-15.391538019793053,0,100
1169,116999,-9.9718353881526,0,100
1170,117099,-10.758598600013359,0,100
1171,117199,-13.02425615523274,0,100
1172,117299,-10.000000000412184,0,100
1173,117399,-9.99999999999998,0,100
1174,117499,-10.628846830418047,0,100
1175,117599,-9.99999999999998,0,100
1176,117699,-10.000000000000103,0,100
1177,117799,-9.999997780791926,0,100
1178,117899,-0.41918761132474036,0,100
1179,117999,-16.92018911254505,0,100
1180,118099,-10.000669166865489,0,100
1181,118199,-9.99999999999998,0,100
1182,118299,-9.540346044391718,0,100
1183,118399,-15.29571324084549,0,100
1184,118499,-9.91946986063542,0,100
1185,118599,-8.7795605654458,0,100
1186,118699,-9.99999999999998,0,100
1187,118799,-9.99999999999998,0,100
1188,118899,-9.99999999999998,0,100
1189,118999,-9.99999999999998,0,100
1190,119099,-16.0656449671284,0,100
1191,119199,-9.99999999999998,0,100
1192,119299,-11.982095899676336,0,100
1193,119399,-9.99999999999998,0,100
1194,119499,-10.000000000000394,0,100
1195,119599,-9.99999999999998,0,100
1196,119699,-9.999999951166338,0,100
1197,119799,-9.99999999999998,0,100
1198,119899,-9.99999999999998,0,100
1199,119999,-10.264199595744971,0,100
1200,120099,-10.32072121875876,0,100
1201,120199,-9.117872280084311,0,100
1202,120299,-9.99999999999998,0,100
1203,120399,-9.99999999999998,0,100
1204,120499,-9.99999999999998,0,100
1205,120599,-9.99999999999998,0,100
1206,120699,-9.99999999999998,0,100
1207,120799,-9.99999999999998,0,100
1208,120899,-9.99999999999998,0,100
1209,120999,-16.564442229904984,0,100
1210,121099,-9.99999999999998,0,100
1211,121199,-9.99999999999998,0,100
1212,121299,-9.99999999999998,0,100
1213,121399,-9.99999999999998,0,100
1214,121499,-3.8163591980220692,0,100
1215,121599,-9.99943099724689,0,100
1216,121699,-10.000000000000071,0,100
1217,121799,-9.99999999999998,0,100
1218,121899,-14.629721386878515,0,100
1219,121999,-14.40949430714781,0,100
1220,122099,-9.999999999712145,0,100
1221,122199,-9.99999999999998,0,100
1222,122299,-9.99999999999998,0,100
1223,122399,-12.332280789370229,0,100
1224,122499,-9.99999999999998,0,100
1225,122599,-9.999999999999805,0,100
1226,122699,-8.65698230738181,0,100
1227,122799,-9.99999999999998,0,100
1228,122899,-10.444847094825164,0,100
1229,122999,-9.999999996941407,0,100
1230,123099,-9.99999999999998,0,100
1231,123199,-9.99999999999998,0,100
1232,123299,-9.99999999999998,0,100
1233,123399,-9.99999999999998,0,100
1234,123499,-9.99857280539524,0,100
1235,123599,-9.99999999999998,0,100
1236,123699,-9.99999999999998,0,100
1237,123799,-9.999999998558312,0,100
1238,123899,-12.150668949856732,0,100
1239,123999,-9.99999999999998,0,100
1240,124099,-9.99999999999998,0,100
1241,124199,-9.999999999998426,0,100
1242,124299,-15.960615886695361,0,100
1243,124399,-12.97159358359511,0,100
1244,124499,-9.99999999999998,0,100
1245,124599,-9.99999999999998,0,100
1246,124699,-9.99999999999998,0,100
1247,124799,-9.99999999999998,0,100
1248,124899,-15.364097780825237,0,100
1249,124999,-9.99999999999998,0,100
1250,125099,-9.962012387909683,0,100
1251,125199,-11.880687107869473,0,100
1252,125299,-10.000000000009596,0,100
1253,125399,-9.999999999999988,0,100
1254,125499,-11.103048155076099,0,100
1255,125599,-19.03535726484124,0,100
1256,125699,-9.99999999999998,0,100
1257,125799,-9.99999999999998,0,100
1258,125899,-9.99999999999998,0,100
1259,125999,-9.99999999999998,0,100
1260,126099,-9.99999999999998,0,100
1261,126199,-4.581268336485309,0,100
1262,126299,-9.99999999999998,0,100
1263,126399,-3.5539639150357702,0,100
1264,126499,-6.695877769318169,0,100
1265,126599,-12.99999999999997,0,100
1266,126699,-9.99999999999998,0,100
1267,126799,-9.99999999999998,0,100
1268,126899,-13.298355142605736,0,100
1269,126999,-9.92631247112063,0,100
1270,127099,-10.000000000027516,0,100
1271,127199,-9.910232022711453,0,100
1272,127299,-10.00028282871584,0,100
1273,127399,-3.4121361443609484,0,100
1274,127499,-9.99999999999998,0,100
1275,127599,-9.99999999999998,0,100
1276,127699,-9.99999999999996,0,100
1277,127799,-9.999999963944557,0,100
1278,127899,-7.1745765154995995,0,100
1279,127999,-9.99999999999998,0,100
1280,128099,-10.000000000000249,0,100
1281,128199,-9.99999999999998,0,100
1282,128299,-13.804268306181006,0,100
1283,128399,-9.99999999999998,0,100
