,Step,Episode extrinsic return,Success,Episode length
16861,1686145,-9.99999999999998,0,100
16862,1686245,-9.99999999999998,0,100
16863,1686345,-10.011132434806493,0,100
16864,1686445,-9.99999999999998,0,100
16865,1686545,-18.474693747230265,0,100
16866,1686645,-8.277162138947482,0,100
16867,1686745,-10.00000000005577,0,100
16868,1686845,-9.99999999999998,0,100
16869,1686945,-9.99999999999998,0,100
16870,1687045,-14.061081315569323,0,100
16871,1687145,-9.99999999999996,0,100
16872,1687245,-7.211532970656371,0,100
16873,1687345,-9.99999999999998,0,100
16874,1687445,-8.97295180629377,0,100
16875,1687545,-8.964815798588036,0,100
16876,1687645,-9.99999999999998,0,100
16877,1687745,-9.99999999999998,0,100
16878,1687845,-9.99999999999998,0,100
16879,1687945,-11.296605890825768,0,100
16880,1688045,-9.492261715733576,0,100
16881,1688145,-9.99999999999996,0,100
16882,1688245,-9.99999999999998,0,100
16883,1688345,-20.85886157155522,0,100
16884,1688445,-9.72810388171546,0,100
16885,1688545,-7.699512503300846,0,100
16886,1688645,-5.209194503022171,0,100
16887,1688745,-9.99999999999998,0,100
16888,1688845,-10.69298914671352,0,100
16889,1688945,-9.99999999999998,0,100
16890,1689045,-9.99999999999998,0,100
16891,1689145,-8.077751477816319,0,100
16892,1689245,-5.115117974839518,0,100
16893,1689345,-9.99999999999998,0,100
16894,1689445,-9.849917810118336,0,100
16895,1689545,-9.99999999999998,0,100
16896,1689645,-12.425487026663305,0,100
16897,1689745,-9.99985234278729,0,100
16898,1689845,-24.634479264069142,0,100
16899,1689945,-5.969474290699457,0,100
16900,1690045,-17.993153129219756,0,100
16901,1690145,-15.544178793278972,0,100
16902,1690245,-9.928779011838444,0,100
16903,1690345,-9.99999999999998,0,100
16904,1690445,-9.776897963687121,0,100
16905,1690545,-10.337274385761635,0,100
16906,1690645,-9.99999999999998,0,100
16907,1690745,-9.939486048487854,0,100
16908,1690845,-9.99999999999998,0,100
16909,1690945,-9.99999999999998,0,100
16910,1691045,-3.6597459645185313,0,100
16911,1691145,-9.99999999999998,0,100
16912,1691245,-10.174658611691061,0,100
16913,1691345,-9.99999999999998,0,100
16914,1691445,-6.888434997054373,0,100
16915,1691545,-9.99999999999998,0,100
16916,1691645,-12.842874271529766,0,100
16917,1691745,-2.0060511981397537,0,100
16918,1691845,-5.951745155869893,0,100
16919,1691945,-9.99999999999998,0,100
16920,1692045,-9.99999999999998,0,100
16921,1692145,-10.598843884942891,0,100
16922,1692245,-9.99999999999998,0,100
16923,1692345,-10.237761458000332,0,100
16924,1692445,-16.183721589232125,0,100
16925,1692545,-9.947920374460235,0,100
16926,1692645,-13.00000000305606,0,100
16927,1692745,-9.307496949757997,0,100
16928,1692845,-9.99999999999998,0,100
16929,1692945,-9.999987356047308,0,100
16930,1693045,-9.99999999999998,0,100
16931,1693145,-9.99999999999998,0,100
16932,1693245,-9.99999999999998,0,100
16933,1693345,-9.99999999999998,0,100
16934,1693445,-9.99999999999998,0,100
16935,1693545,-7.44599039053328,0,100
16936,1693645,-9.999999999495818,0,100
16937,1693745,-10.178009645055221,0,100
16938,1693845,-9.99999999999998,0,100
16939,1693945,-14.662219150380857,0,100
16940,1694045,-13.737100393229536,0,100
16941,1694145,-30.335280400505038,0,100
16942,1694245,-9.99999999999998,0,100
16943,1694345,-13.000000000009555,0,100
16944,1694445,-6.154912915297082,0,100
16945,1694545,-15.654841993808832,0,100
16946,1694645,-9.99999999999998,0,100
16947,1694745,-9.99999999999998,0,100
16948,1694845,-9.913991849852954,0,100
16949,1694945,-1.9204673249270747,0,100
16950,1695045,-9.99999999999998,0,100
16951,1695145,-16.390059705205232,0,100
16952,1695245,-9.99999999999998,0,100
16953,1695345,-9.9999999227529,0,100
16954,1695445,-7.916197340183808,0,100
16955,1695545,-9.99999999999998,0,100
16956,1695645,6.073597871765678,0,100
16957,1695745,-16.198953134193168,0,100
16958,1695845,-10.000000000000036,0,100
16959,1695945,-9.99999999999998,0,100
16960,1696045,-8.249545163434593,0,100
16961,1696145,-9.999999976409054,0,100
16962,1696245,-8.34276460690292,0,100
16963,1696345,-9.99999999999998,0,100
16964,1696445,-9.99999999999998,0,100
16965,1696545,-10.70929533058357,0,100
16966,1696645,-10.00004253397037,0,100
16967,1696745,-14.675425581292407,0,100
16968,1696845,-19.831877717773686,0,100
16969,1696945,-8.282398256895094,0,100
16970,1697045,-10.000000000000071,0,100
16971,1697145,-9.964970685791927,0,100
16972,1697245,-6.749252125780799,0,100
16973,1697345,-9.99999999999998,0,100
16974,1697445,-15.898203774728012,0,100
16975,1697545,-9.99999999999998,0,100
16976,1697645,-15.50162410968542,0,100
16977,1697745,-9.99994598706941,0,100
16978,1697845,-12.628528555040637,0,100
16979,1697945,-10.085796015271331,0,100
16980,1698045,-9.99999999999998,0,100
16981,1698145,-9.598471906897093,0,100
16982,1698245,-9.356792312723517,0,100
16983,1698345,-9.742628007476071,0,100
16984,1698445,-8.00047426627556,0,100
16985,1698545,-9.99999999999998,0,100
16986,1698645,-9.99999999983594,0,100
16987,1698745,-10.827292309463681,0,100
16988,1698845,-9.99999999999998,0,100
16989,1698945,-9.99999999999998,0,100
16990,1699045,-9.99999999999998,0,100
16991,1699145,-9.99999999999998,0,100
16992,1699245,-14.710671411832468,0,100
16993,1699345,-4.615414131163183,0,100
16994,1699445,-9.99999999999998,0,100
16995,1699545,-9.995935621007064,0,100
16996,1699645,-10.015293952909166,0,100
16997,1699745,-14.47627627410833,0,100
16998,1699845,-9.99999999999998,0,100
16999,1699945,-9.99999999999998,0,100
17000,1700045,-9.999999409273386,0,100
17001,1700145,-9.99999999999998,0,100
17002,1700245,-9.99999999999998,0,100
17003,1700345,-9.99999999999998,0,100
17004,1700445,-9.914002619609136,0,100
17005,1700545,-29.95991098857672,0,100
17006,1700645,-9.823132533216283,0,100
17007,1700745,-9.99999999999998,0,100
17008,1700845,-9.454531376125292,0,100
17009,1700945,-11.745843424178092,0,100
17010,1701045,-9.99999999999998,0,100
17011,1701145,-10.000000000012916,0,100
17012,1701245,-10.000000018621641,0,100
17013,1701345,-8.598368025992576,0,100
17014,1701445,-9.99999999999998,0,100
17015,1701545,-34.730457690367466,0,100
17016,1701645,-9.99999999999998,0,100
17017,1701745,-9.99999999999998,0,100
17018,1701845,-11.822769063575768,0,100
17019,1701945,-7.340422914645677,0,100
17020,1702045,-12.057216402333129,0,100
17021,1702145,-6.333621915007217,0,100
17022,1702245,-9.939389856286265,0,100
17023,1702345,-13.58289498188506,0,100
17024,1702445,-15.286650724625806,0,100
17025,1702545,-0.5652439502770805,0,100
17026,1702645,10.11133587269549,0,100
17027,1702745,-6.377573077506213,0,100
17028,1702845,-9.99999999999998,0,100
17029,1702945,-9.99999999999998,0,100
17030,1703045,-9.507053280363237,0,100
17031,1703145,-9.99999999999998,0,100
17032,1703245,-9.224896991152056,0,100
17033,1703345,-3.987130901638377,0,100
17034,1703445,-9.99999999999998,0,100
17035,1703545,-9.99999999999998,0,100
17036,1703645,-9.99999999999998,0,100
17037,1703745,-23.327269046363927,0,100
17038,1703845,-8.192412584654232,0,100
17039,1703945,-13.165151281573241,0,100
17040,1704045,-2.7331527748651223,0,100
17041,1704145,-19.04192631855238,0,100
17042,1704245,-9.99999999999998,0,100
17043,1704345,-9.999999994704067,0,100
17044,1704445,-9.99999999999998,0,100
17045,1704545,-9.99999999999998,0,100
17046,1704645,-9.99999999999998,0,100
17047,1704745,-6.555883475177287,0,100
17048,1704845,-9.999999999995307,0,100
17049,1704945,-10.000004080773289,0,100
17050,1705045,-9.439955349177858,0,100
17051,1705145,-3.787825827698504,0,100
17052,1705245,-9.99999999999998,0,100
17053,1705345,-7.3093573456229075,0,100
17054,1705445,-9.99999999999998,0,100
17055,1705545,-9.99999999999998,0,100
17056,1705645,-9.269882404244203,0,100
17057,1705745,-10.0000005626885,0,100
17058,1705845,-6.073162694084676,0,100
17059,1705945,-9.99999999999998,0,100
17060,1706045,-9.99999999999998,0,100
17061,1706145,-9.99999999999998,0,100
17062,1706245,4.0166443589951815,0,100
17063,1706345,-9.99999999999998,0,100
17064,1706445,-4.11793244994724,0,100
17065,1706545,-17.97243747652191,0,100
17066,1706645,-9.99999999999998,0,100
17067,1706745,-9.91477100750699,0,100
17068,1706845,-9.99999999999998,0,100
17069,1706945,-6.437970783930823,0,100
17070,1707045,-10.623867144808653,0,100
17071,1707145,-13.939459441556528,0,100
17072,1707245,-9.99999999999998,0,100
17073,1707345,-9.103533701014959,0,100
17074,1707445,-12.2556442974973,0,100
17075,1707545,-12.486198473483489,0,100
17076,1707645,-2.8492014811171296,0,100
17077,1707745,-13.043703526568322,0,100
17078,1707845,-8.572992042105898,0,100
17079,1707945,-9.99999999999998,0,100
17080,1708045,-9.99999999999998,0,100
17081,1708145,-9.99999999999998,0,100
17082,1708245,-9.99999999999998,0,100
17083,1708345,-9.99999999999998,0,100
17084,1708445,-12.99999999999997,0,100
17085,1708545,-9.99999999999998,0,100
17086,1708645,-9.999999998016314,0,100
17087,1708745,-9.99999999999998,0,100
17088,1708845,-9.99999999999998,0,100
17089,1708945,-15.934941278252902,0,100
17090,1709045,-9.99999999999998,0,100
17091,1709145,-9.99999999999998,0,100
17092,1709245,-9.99999999999998,0,100
17093,1709345,-21.868397572120315,0,100
17094,1709445,-9.99999999999998,0,100
17095,1709545,-9.99999999999998,0,100
17096,1709645,-9.99999999999998,0,100
17097,1709745,-14.255871394828905,0,100
17098,1709845,-9.99999999999998,0,100
17099,1709945,-14.901938621739404,0,100
17100,1710045,-28.879704889001072,0,100
17101,1710145,-9.99999999999998,0,100
17102,1710245,-9.99999999999998,0,100
17103,1710345,-10.874461765970425,0,100
17104,1710445,-7.636598071928135,0,100
17105,1710545,-9.99999999999998,0,100
17106,1710645,-9.99999999999998,0,100
17107,1710745,-6.547423441804908,0,100
17108,1710845,-9.99999999999998,0,100
17109,1710945,-9.999967165222419,0,100
17110,1711045,-9.99999999999998,0,100
17111,1711145,-9.61512063699978,0,100
17112,1711245,-9.99999999999998,0,100
17113,1711345,-9.999999985805403,0,100
17114,1711445,-8.336453367135825,0,100
17115,1711545,-9.999933340214493,0,100
17116,1711645,-9.99999999999998,0,100
17117,1711745,-10.22796700182064,0,100
17118,1711845,-9.99999999999998,0,100
17119,1711945,-9.99999999999998,0,100
17120,1712045,-9.99999999999998,0,100
17121,1712145,-9.99999999999998,0,100
17122,1712245,-6.11249283237395,0,100
17123,1712345,-15.626425083859838,0,100
17124,1712445,-9.99999999999998,0,100
17125,1712545,-9.84464114905501,0,100
17126,1712645,-10.936391924209424,0,100
17127,1712745,-18.601338079424526,0,100
17128,1712845,-9.99999999999998,0,100
17129,1712945,-9.99999999999998,0,100
17130,1713045,-7.88700089200458,0,100
17131,1713145,-23.280242233281314,0,100
17132,1713245,-9.976879476435888,0,100
17133,1713345,-12.842042141439366,0,100
17134,1713445,-7.157825410637747,0,100
17135,1713545,-9.99999999999543,0,100
17136,1713645,-9.99999999999998,0,100
17137,1713745,-9.99999999999998,0,100
17138,1713845,-10.000000057124288,0,100
17139,1713945,-6.833591264807531,0,100
17140,1714045,-4.14042770053126,0,100
17141,1714145,-22.556801877488876,0,100
17142,1714245,-11.7497404809481,0,100
17143,1714345,-9.999981999673588,0,100
17144,1714445,-9.868187454580168,0,100
17145,1714545,-9.999999999999948,0,100
17146,1714645,-9.99999999999998,0,100
17147,1714745,-9.99999999999998,0,100
17148,1714845,-12.83337646943978,0,100
17149,1714945,-9.99999999999998,0,100
17150,1715045,-9.99999999999998,0,100
17151,1715145,-9.99999999999998,0,100
17152,1715245,-1.5968253552668124,0,100
17153,1715345,-9.99999999999998,0,100
17154,1715445,-10.000000000422844,0,100
17155,1715545,-9.99999999999998,0,100
17156,1715645,-9.99999999999998,0,100
17157,1715745,-9.999999997059247,0,100
17158,1715845,-8.052226170528579,0,100
17159,1715945,-9.99999999999998,0,100
17160,1716045,-9.999984004925983,0,100
17161,1716145,-9.99999999999998,0,100
17162,1716245,-9.99999999999998,0,100
17163,1716345,-15.816616173578558,0,100
17164,1716445,-9.99999999999998,0,100
17165,1716545,-16.94208421113459,0,100
17166,1716645,-9.99999999999998,0,100
17167,1716745,-9.999998269942484,0,100
17168,1716845,-3.9222707614589507,0,100
17169,1716945,-9.99999999999998,0,100
17170,1717045,-9.99999999999998,0,100
17171,1717145,-3.155175293324668,0,100
17172,1717245,-23.59976264267849,0,100
17173,1717345,-9.99999999999998,0,100
17174,1717445,-44.42657203356397,0,100
17175,1717545,-10.144201878541985,0,100
17176,1717645,-23.59953995252883,0,100
17177,1717745,-3.4919538154008776,0,100
17178,1717845,-9.999922371148235,0,100
17179,1717945,-6.8094295914216625,0,100
17180,1718045,-10.000000218382938,0,100
17181,1718145,-9.99999999999998,0,100
17182,1718245,-9.99999999999998,0,100
17183,1718345,-9.99999999999998,0,100
17184,1718445,-9.999717433800877,0,100
17185,1718545,-13.805010706697443,0,100
17186,1718645,-9.99999999999998,0,100
17187,1718745,-9.99999999999998,0,100
17188,1718845,-4.391098652206188,0,100
17189,1718945,-9.99999999999998,0,100
17190,1719045,-20.93680674087439,0,100
17191,1719145,-9.99999999999998,0,100
17192,1719245,-18.977925025219676,0,100
17193,1719345,-6.410449502937662,0,100
17194,1719445,-9.99999999999998,0,100
17195,1719545,-9.999999927838651,0,100
17196,1719645,-9.99999999999998,0,100
17197,1719745,-9.99999999999998,0,100
17198,1719845,-9.99999999999998,0,100
17199,1719945,-10.434371497639813,0,100
17200,1720045,-10.0000000415893,0,100
17201,1720145,-9.968539519891886,0,100
17202,1720245,-9.99999999999998,0,100
17203,1720345,-9.99999999999998,0,100
17204,1720445,-9.99999999999998,0,100
17205,1720545,-9.99999999999998,0,100
17206,1720645,-9.99999140842501,0,100
17207,1720745,-9.996867997622708,0,100
17208,1720845,-10.071927404411847,0,100
17209,1720945,-10.246676488184308,0,100
17210,1721045,-9.99999999999998,0,100
17211,1721145,-9.99999999999998,0,100
17212,1721245,-4.877871183280618,0,100
17213,1721345,-9.999999999999782,0,100
17214,1721445,-9.99999999999998,0,100
17215,1721545,-3.8223320170055284,0,100
17216,1721645,-10.495312515842796,0,100
17217,1721745,-9.99985456491505,0,100
17218,1721845,3.5193819511427913,0,100
17219,1721945,-8.796691648167885,0,100
17220,1722045,-9.99999999999998,0,100
17221,1722145,-9.99999999999998,0,100
17222,1722245,-3.7730510288165697,0,100
17223,1722345,-10.000000000000181,0,100
17224,1722445,-9.999999999996204,0,100
17225,1722545,-9.999999998373728,0,100
17226,1722645,-23.64146001701929,0,100
17227,1722745,-9.99999999999998,0,100
17228,1722845,-10.073290016135811,0,100
17229,1722945,-9.99999999999998,0,100
17230,1723045,-9.99999999999998,0,100
17231,1723145,-10.612629436834773,0,100
17232,1723245,-11.57534653106963,0,100
17233,1723345,-9.84186274032359,0,100
17234,1723445,-9.99999999999998,0,100
17235,1723545,-9.999688737107569,0,100
17236,1723645,-9.999999999895584,0,100
17237,1723745,-9.99999999999998,0,100
17238,1723845,-9.99999999999998,0,100
17239,1723945,-12.04803430743578,0,100
17240,1724045,-9.99999999999998,0,100
17241,1724145,-9.99999999999998,0,100
17242,1724245,-9.99999999999998,0,100
17243,1724345,-9.99999999999998,0,100
17244,1724445,-9.99999999999998,0,100
17245,1724545,-10.000000000024404,0,100
17246,1724645,-9.99999999999998,0,100
17247,1724745,-9.263276872456581,0,100
17248,1724845,-9.019672001562416,0,100
17249,1724945,-6.723848191801416,0,100
17250,1725045,-9.999999997406784,0,100
17251,1725145,-4.2259321657438855,0,100
17252,1725245,-13.000000000405478,0,100
17253,1725345,-4.56127265722234,0,100
17254,1725445,-10.074652777006571,0,100
17255,1725545,-9.550832183144239,0,100
17256,1725645,-9.999999989722038,0,100
17257,1725745,-9.99999999999998,0,100
17258,1725845,-10.012891331967275,0,100
17259,1725945,-9.99999999999998,0,100
17260,1726045,-9.99999999999998,0,100
17261,1726145,-9.99999999999998,0,100
17262,1726245,-9.99999999999998,0,100
17263,1726345,-9.99999999999998,0,100
17264,1726445,-9.955440875950963,0,100
17265,1726545,-6.984570978670301,0,100
17266,1726645,-9.99999999999998,0,100
17267,1726745,-15.511213428699774,0,100
17268,1726845,-9.99999999999998,0,100
17269,1726945,-9.99999999999998,0,100
17270,1727045,-8.574100360757337,0,100
17271,1727145,-9.75813768654197,0,100
17272,1727245,-9.99999999999998,0,100
17273,1727345,-11.50594300888958,0,100
17274,1727445,-9.99999999999998,0,100
17275,1727545,-2.0616631289520244,0,100
17276,1727645,-9.99999999999998,0,100
17277,1727745,-5.949059350187169,0,100
17278,1727845,-9.99999999999998,0,100
17279,1727945,-12.813940107129579,0,100
17280,1728045,-12.588766041483712,0,100
17281,1728145,-8.238177886665495,0,100
17282,1728245,-10.00003230100554,0,100
17283,1728345,-9.99999999999998,0,100
17284,1728445,-9.999999761462174,0,100
17285,1728545,-14.334550307756238,0,100
17286,1728645,-8.189831003294863,0,100
17287,1728745,-10.515358573229195,0,100
17288,1728845,-9.99999999999998,0,100
17289,1728945,-10.121728517264598,0,100
17290,1729045,-7.868847017652983,0,100
17291,1729145,-9.99999999999998,0,100
17292,1729245,-7.919089545914097,0,100
17293,1729345,-9.99999999999998,0,100
17294,1729445,-9.99999999999998,0,100
17295,1729545,-9.99999999999998,0,100
17296,1729645,-8.892614359245469,0,100
17297,1729745,-10.000000024829085,0,100
17298,1729845,-9.99999999999998,0,100
17299,1729945,-15.353206919319582,0,100
17300,1730045,-9.99999999999998,0,100
17301,1730145,-9.99999999999998,0,100
17302,1730245,-9.99999999999998,0,100
17303,1730345,-37.4223171985957,0,100
17304,1730445,-10.063788558313513,0,100
17305,1730545,-15.437202433961808,0,100
17306,1730645,-10.001143257637832,0,100
17307,1730745,-18.99921569672672,0,100
17308,1730845,-10.000000915821843,0,100
17309,1730945,-12.99999999999954,0,100
17310,1731045,-9.99999999999998,0,100
17311,1731145,-5.921623777375648,0,100
17312,1731245,-8.666951714022426,0,100
17313,1731345,-9.99999999999998,0,100
17314,1731445,-9.99999999999998,0,100
17315,1731545,-9.99999999999998,0,100
17316,1731645,-9.99999999999998,0,100
17317,1731745,-9.999235120952239,0,100
17318,1731845,-10.201887995277767,0,100
17319,1731945,-9.99999999999998,0,100
17320,1732045,-9.99999999999998,0,100
