,Step,Episode extrinsic return,Success,Episode length
775,77599,-8.433417695604701,0,100
776,77699,-10.008771642393793,0,100
777,77799,-9.99999999999998,0,100
778,77899,-18.68697292247185,0,100
779,77999,-4.6257021390281565,0,100
780,78099,-9.99999999999998,0,100
781,78199,-4.100092798211359,0,100
782,78299,-10.305471077756671,0,100
783,78399,-9.999993240146187,0,100
784,78499,-9.99999999999998,0,100
785,78599,-8.52790590538759,0,100
786,78699,-6.757068643776539,0,100
787,78799,-13.608388920058594,0,100
788,78899,-10.000000111065482,0,100
789,78999,-10.03692787641381,0,100
790,79099,-24.633049789598473,0,100
791,79199,-1.6458709515558558,0,100
792,79299,-9.999329312353302,0,100
793,79399,-3.4759356957889596,0,100
794,79499,-22.271601226885984,0,100
795,79599,-15.861736997947162,0,100
796,79699,-21.45428036687817,0,100
797,79799,-10.175122219845333,0,100
798,79899,-9.99999999999998,0,100
799,79999,-9.99999999999998,0,100
800,80099,-10.570346288949866,0,100
801,80199,-9.99999999999998,0,100
802,80299,-10.000006988594018,0,100
803,80399,-9.99999999999998,0,100
804,80499,-5.237568091635924,0,100
805,80599,-9.99999999999998,0,100
806,80699,-9.99999999999998,0,100
807,80799,-9.42073127177353,0,100
808,80899,-9.99999999999998,0,100
809,80999,-10.01173721799045,0,100
810,81099,-18.94975184863619,0,100
811,81199,-10.000000135711801,0,100
812,81299,-9.99999999999998,0,100
813,81399,-10.000000001755417,0,100
814,81499,-15.675666535022641,0,100
815,81599,-7.009452249511513,0,100
816,81699,-9.99999999999998,0,100
817,81799,-6.649118849179157,0,100
818,81899,-9.99999999999998,0,100
819,81999,-11.12022195825457,0,100
820,82099,-17.77872715138483,0,100
821,82199,-11.290273408439113,0,100
822,82299,-16.607920412463347,0,100
823,82399,-10.000000000000293,0,100
824,82499,-9.999999791586683,0,100
825,82599,-10.000000619202568,0,100
826,82699,-9.999999999999716,0,100
827,82799,-9.99999999999998,0,100
828,82899,-9.99999999999998,0,100
829,82999,-9.616299107463536,0,100
830,83099,-13.39781458878431,0,100
831,83199,1.979819242014519,0,100
832,83299,-17.74887707498031,0,100
833,83399,-10.000000423356697,0,100
834,83499,-10.013446752793046,0,100
835,83599,-10.000032053199998,0,100
836,83699,-12.687778793865302,0,100
837,83799,-6.704977838547394,0,100
838,83899,-9.99999999999998,0,100
839,83999,-9.99999999999998,0,100
840,84099,-20.448870238079007,0,100
841,84199,-4.970924461166463,0,100
842,84299,-9.373246607643441,0,100
843,84399,-9.800913723826307,0,100
844,84499,-10.010036884377943,0,100
845,84599,-12.550035289975874,0,100
846,84699,-4.209163594186316,0,100
847,84799,-9.99999999999998,0,100
848,84899,-9.999999999994097,0,100
849,84999,-10.008561129838972,0,100
850,85099,-9.99999999999998,0,100
851,85199,-26.43770905637348,0,100
852,85299,-10.00000000000004,0,100
853,85399,-10.887407113502517,0,100
854,85499,-9.99999999999998,0,100
855,85599,-3.2934911372532953,0,100
856,85699,-10.000011528797524,0,100
857,85799,-9.999999999999638,0,100
858,85899,-10.019862375195776,0,100
859,85999,-12.890441435829908,0,100
860,86099,-13.257032617737687,0,100
861,86199,-15.526466212564209,0,100
862,86299,-9.999981328453428,0,100
863,86399,-12.843350701931687,0,100
864,86499,-11.75773873529141,0,100
865,86599,-9.99999999999998,0,100
866,86699,-8.162281870212848,0,100
867,86799,-9.999990890653727,0,100
868,86899,-9.99999999999998,0,100
869,86999,-12.29125827816377,0,100
870,87099,-44.58925827286556,0,100
871,87199,-9.995461812281286,0,100
872,87299,-26.47252336436192,0,100
873,87399,-10.00000000119971,0,100
874,87499,-9.274704420361394,0,100
875,87599,-9.99999999999998,0,100
876,87699,-9.99999999999998,0,100
877,87799,-10.625357575838233,0,100
878,87899,-6.793276128761306,0,100
879,87999,-11.361940404311678,0,100
880,88099,-9.99999999999998,0,100
881,88199,-9.168629667292539,0,100
882,88299,-9.999999999999938,0,100
883,88399,-9.99999999999998,0,100
884,88499,-10.000160781623373,0,100
885,88599,0.7471597872540453,0,100
886,88699,-9.99999999999998,0,100
887,88799,-9.999999999999826,0,100
888,88899,-14.155216901681886,0,100
889,88999,-9.99999999999998,0,100
890,89099,-9.99999999999998,0,100
891,89199,-9.99999999999998,0,100
892,89299,-19.183136258727902,0,100
893,89399,-9.99999999999998,0,100
894,89499,-10.334181420393216,0,100
895,89599,-13.95771220631911,0,100
896,89699,-12.999999949246481,0,100
897,89799,-10.000000035833295,0,100
898,89899,-2.2887720514585825,0,100
899,89999,-9.99999999999998,0,100
900,90099,-12.736585324034124,0,100
901,90199,-22.40519446024757,0,100
902,90299,-12.99999999999998,0,100
903,90399,-9.99999999999998,0,100
904,90499,-9.99999999999998,0,100
905,90599,-17.53688930561632,0,100
906,90699,2.01983355938396,0,100
907,90799,-15.111742429593772,0,100
908,90899,-10.917430714153362,0,100
909,90999,-1.7870104444851604,0,100
910,91099,-9.99999999999998,0,100
911,91199,-13.027737186031919,0,100
912,91299,-14.346651629724679,0,100
913,91399,-16.639637772128403,0,100
914,91499,-9.99999999999998,0,100
915,91599,-4.884319918200029,0,100
916,91699,1.186589585345223,0,100
917,91799,-12.999999999999975,0,100
918,91899,-33.19889022363117,0,100
919,91999,-9.99999999999998,0,100
920,92099,-12.30226918646098,0,100
921,92199,-10.000008623795383,0,100
922,92299,-10.001532598632762,0,100
923,92399,-3.0267411543752303,0,100
924,92499,-10.002693800362978,0,100
925,92599,-10.000203448559992,0,100
926,92699,-9.99999999999998,0,100
927,92799,-9.99999999999998,0,100
928,92899,-13.175297730148412,0,100
929,92999,-15.60200576782191,0,100
930,93099,-9.99999999999998,0,100
931,93199,-9.99999999999998,0,100
932,93299,-9.217515083364363,0,100
933,93399,-3.4221781439394166,0,100
934,93499,-0.5192996142919151,0,100
935,93599,-10.005649136675839,0,100
936,93699,-9.999842327784409,0,100
937,93799,-15.387744553976184,0,100
938,93899,-9.998210345823129,0,100
939,93999,-17.493554568034423,0,100
940,94099,-11.32264064031463,0,100
941,94199,-9.999999943852329,0,100
942,94299,-10.014363412341758,0,100
943,94399,-24.062065399790797,0,100
944,94499,0.061065590242457,0,100
945,94599,-11.152009310197455,0,100
946,94699,5.687538705850846,0,100
947,94799,-10.026864339369762,0,100
948,94899,8.619217542696372,0,100
949,94999,-9.99999981117009,0,100
950,95099,-9.99999999999998,0,100
951,95199,-10.000000000096936,0,100
952,95299,-9.99999999999998,0,100
953,95399,-8.20410336391319,0,100
954,95499,-9.99999999999998,0,100
955,95599,-9.99999999999998,0,100
956,95699,-11.322171982402956,0,100
957,95799,-9.99999999999998,0,100
958,95899,-23.456461101058597,0,100
959,95999,-8.856942677249434,0,100
960,96099,-15.94780381256761,0,100
961,96199,-12.982249164417091,0,100
962,96299,-9.99999999999998,0,100
963,96399,-9.792182069884435,0,100
964,96499,-7.143765880907569,0,100
965,96599,-17.813803162022783,0,100
966,96699,-9.99999999999998,0,100
967,96799,-9.99999999999998,0,100
968,96899,-9.489438658275866,0,100
969,96999,-10.14017455966671,0,100
970,97099,-9.99999999999998,0,100
971,97199,-9.99999999999998,0,100
972,97299,-2.9610910990847876,0,100
973,97399,-9.99999999999998,0,100
974,97499,-3.954717187656643,0,100
975,97599,-9.994614543582214,0,100
976,97699,-9.999999999543903,0,100
977,97799,-37.36288616639761,0,100
978,97899,-9.99999999999998,0,100
979,97999,-10.007646204982434,0,100
980,98099,-7.550159335974626,0,100
981,98199,-9.77944944125799,0,100
982,98299,-9.999755495475993,0,100
983,98399,-8.870279486021658,0,100
984,98499,-31.680252792550124,0,100
985,98599,-12.108616201082254,0,100
986,98699,-9.999992065778546,0,100
987,98799,-9.99999999999998,0,100
988,98899,-9.99999999999998,0,100
989,98999,1.6695789050108094,0,100
990,99099,-2.942474359561292,0,100
991,99199,-9.99999999999998,0,100
992,99299,-9.99999996429608,0,100
993,99399,-7.672444153797291,0,100
994,99499,-8.70465799960829,0,100
995,99599,-9.99999999999998,0,100
996,99699,-18.710823306473426,0,100
997,99799,-9.999999999999426,0,100
998,99899,-4.940663808043626,0,100
999,99999,-14.21653258744491,0,100
1000,100099,-9.99999999999998,0,100
1001,100199,-9.999999999996986,0,100
1002,100299,-7.64688112416841,0,100
1003,100399,-15.752219392874592,0,100
1004,100499,-9.99999999999998,0,100
1005,100599,-3.8815747354641723,0,100
1006,100699,-9.99999999999998,0,100
1007,100799,-7.4976951334605815,0,100
1008,100899,-13.71249459489084,0,100
1009,100999,-9.99999999999998,0,100
1010,101099,-9.181254156583098,0,100
1011,101199,-9.99999999999998,0,100
1012,101299,-9.99999999999998,0,100
1013,101399,-17.365454952922107,0,100
1014,101499,-9.99999999999998,0,100
1015,101599,-14.38482942603217,0,100
1016,101699,-10.000000000000226,0,100
1017,101799,-15.165763122319476,0,100
1018,101899,-8.927947829592743,0,100
1019,101999,-15.20805623564233,0,100
1020,102099,-10.00001159482155,0,100
1021,102199,-9.999990122002018,0,100
1022,102299,-16.231472210002444,0,100
1023,102399,-9.99999999999978,0,100
1024,102499,-18.206295412244177,0,100
1025,102599,-8.986694966076156,0,100
1026,102699,-9.99999999999998,0,100
1027,102799,-9.99999999999998,0,100
1028,102899,-9.99999999999998,0,100
1029,102999,-18.568204460292055,0,100
1030,103099,-9.965787918877483,0,100
1031,103199,-10.249949933092722,0,100
1032,103299,-9.90834602719972,0,100
1033,103399,-9.999999995579696,0,100
1034,103499,-15.999999999999826,0,100
1035,103599,-10.31794414086144,0,100
1036,103699,-4.744398699308864,0,100
1037,103799,-9.994148689841323,0,100
1038,103899,-9.99999999999998,0,100
1039,103999,-9.999791136706772,0,100
1040,104099,-4.80702471351352,0,100
1041,104199,-9.99999999999998,0,100
1042,104299,-9.999607746941525,0,100
1043,104399,-10.04597256562824,0,100
1044,104499,-18.886997917434677,0,100
1045,104599,-12.455925795947714,0,100
1046,104699,-1.250260874337627,0,100
1047,104799,-12.245808219366008,0,100
1048,104899,-9.99999999999998,0,100
1049,104999,-12.468869845096073,0,100
1050,105099,-9.99999999999998,0,100
1051,105199,-9.9995026868698,0,100
1052,105299,-11.206249792584458,0,100
1053,105399,-9.967186179104738,0,100
1054,105499,-9.99999999999998,0,100
1055,105599,-10.000000000000158,0,100
1056,105699,-10.00000000000047,0,100
1057,105799,-1.9046103273067319,0,100
1058,105899,-9.999991812231341,0,100
1059,105999,8.850206847072352,0,100
1060,106099,-4.703675594909777,0,100
1061,106199,-21.27471054491758,0,100
1062,106299,-9.99999999999998,0,100
1063,106399,-9.99999999999998,0,100
1064,106499,-9.99999999999998,0,100
1065,106599,-9.99999999999998,0,100
1066,106699,-8.825956435541997,0,100
1067,106799,-9.9878662288275,0,100
1068,106899,-9.99999999999998,0,100
1069,106999,-10.000000000180703,0,100
1070,107099,-9.99999999999998,0,100
1071,107199,-7.035472522575066,0,100
1072,107299,-9.999999999909123,0,100
1073,107399,-11.141967176672871,0,100
1074,107499,-9.99999999999998,0,100
1075,107599,-21.48064289508253,0,100
1076,107699,-9.535369303261646,0,100
1077,107799,-14.802574510407979,0,100
1078,107899,-23.89068235766111,0,100
1079,107999,-10.00000000580234,0,100
1080,108099,-9.99999999999998,0,100
1081,108199,-9.99999999999998,0,100
1082,108299,-9.99999999999998,0,100
1083,108399,-8.250543897290479,0,100
1084,108499,-10.741407274945217,0,100
1085,108599,-9.99999999999998,0,100
1086,108699,-9.99999999999998,0,100
1087,108799,-26.294175699485013,0,100
1088,108899,-10.01426225830861,0,100
1089,108999,-7.597435964099938,0,100
1090,109099,-9.99999999999998,0,100
1091,109199,-9.159077090878247,0,100
1092,109299,-13.42305190671813,0,100
1093,109399,-17.97408529307937,0,100
1094,109499,-4.21644587515533,0,100
1095,109599,-10.000000000003801,0,100
1096,109699,-10.00000000801708,0,100
1097,109799,-9.99999999999998,0,100
1098,109899,-6.630002395241438,0,100
1099,109999,-9.399014669445569,0,100
1100,110099,-9.99999999999998,0,100
1101,110199,-9.99999999999998,0,100
1102,110299,-9.999999999653511,0,100
1103,110399,-28.688503894817995,0,100
1104,110499,-9.392007112967546,0,100
1105,110599,-21.57812962864745,0,100
1106,110699,-9.99999999999998,0,100
1107,110799,-8.316541965837,0,100
1108,110899,-13.312501578654075,0,100
1109,110999,-3.785462331707723,0,100
1110,111099,6.971305119954411,0,100
1111,111199,-9.99999999999998,0,100
1112,111299,-12.99999999999998,0,100
1113,111399,1.533025407282395,0,100
1114,111499,-12.881078886295159,0,100
1115,111599,-10.000000000000014,0,100
1116,111699,-9.99999999999998,0,100
1117,111799,-10.000630429754827,0,100
1118,111899,-2.3670721854592887,0,100
1119,111999,-17.98373150944274,0,100
1120,112099,-10.283983992910988,0,100
1121,112199,-9.855569065350974,0,100
1122,112299,-18.40929112026714,0,100
1123,112399,-9.99999999999998,0,100
1124,112499,-10.1308064209046,0,100
1125,112599,-5.295913938942145,0,100
1126,112699,-10.000000000004052,0,100
1127,112799,-3.4668385800845583,0,100
1128,112899,-15.798902738363399,0,100
1129,112999,-9.99999999999998,0,100
1130,113099,-9.99999999999998,0,100
1131,113199,-9.99999999999998,0,100
1132,113299,-9.999999895877615,0,100
1133,113399,-8.507678815534403,0,100
1134,113499,-17.7537705553274,0,100
1135,113599,-12.045230562532005,0,100
1136,113699,-9.999999866575788,0,100
1137,113799,-9.99999999999998,0,100
1138,113899,-10.084391220798455,0,100
1139,113999,-5.894328483265743,0,100
1140,114099,-10.000000039158657,0,100
1141,114199,-10.000000000275824,0,100
1142,114299,-6.398359284961318,0,100
1143,114399,-9.99999999999998,0,100
1144,114499,-9.99999999999998,0,100
1145,114599,-6.173947875119234,0,100
1146,114699,-9.899470917139924,0,100
1147,114799,-26.378077585960657,0,100
1148,114899,-9.99999999999998,0,100
1149,114999,-7.365690596450749,0,100
1150,115099,-9.99999999999998,0,100
1151,115199,-9.99999999999998,0,100
1152,115299,-10.927663870516126,0,100
1153,115399,-9.99999999999998,0,100
1154,115499,-10.000001860127377,0,100
1155,115599,-6.980334047255722,0,100
1156,115699,-10.045047534476977,0,100
1157,115799,-9.99999999999998,0,100
1158,115899,-9.999999803878618,0,100
1159,115999,-9.999999999999382,0,100
1160,116099,-9.99999999999998,0,100
1161,116199,-12.21885375256571,0,100
1162,116299,-9.99999999999998,0,100
1163,116399,12.902043921450517,0,100
1164,116499,-10.460322534172862,0,100
1165,116599,2.3939587183344253,0,100
1166,116699,3.906742725654593,0,100
1167,116799,-12.660437202777569,0,100
1168,116899,-16.625603454213778,0,100
1169,116999,-9.99999999996945,0,100
1170,117099,-9.955958610794786,0,100
1171,117199,-9.103273258717673,0,100
1172,117299,-9.99999999999998,0,100
1173,117399,-11.00537335880784,0,100
1174,117499,-30.38455608834935,0,100
1175,117599,-9.99999999999998,0,100
1176,117699,-9.99999999999998,0,100
1177,117799,-8.328604052724607,0,100
1178,117899,-9.99999999999998,0,100
1179,117999,-10.468585970840323,0,100
1180,118099,-15.89713194673673,0,100
1181,118199,-10.000377361498145,0,100
1182,118299,-10.154561916402674,0,100
1183,118399,-10.000000021898865,0,100
1184,118499,-16.444118135551264,0,100
1185,118599,-9.99999999999998,0,100
1186,118699,-17.13610412696734,0,100
1187,118799,-14.017454891187114,0,100
1188,118899,-5.534988589830793,0,100
1189,118999,-9.99999999999998,0,100
1190,119099,-13.464141665137541,0,100
1191,119199,-10.000000000030646,0,100
1192,119299,-1.1051779352101136,0,100
1193,119399,-9.99999999999998,0,100
1194,119499,-0.7456614137326434,0,100
1195,119599,-7.5399235410497525,0,100
1196,119699,-9.99999999999998,0,100
1197,119799,-9.99999999999998,0,100
1198,119899,-10.000000261243994,0,100
1199,119999,-29.239468804995564,0,100
1200,120099,-9.999995308892993,0,100
1201,120199,-10.003005845148422,0,100
1202,120299,-4.860306033724846,0,100
1203,120399,-9.99999999999998,0,100
1204,120499,-9.99999999999998,0,100
1205,120599,-24.2875870096678,0,100
1206,120699,-3.6030712077590414,0,100
1207,120799,-9.448007463140737,0,100
1208,120899,11.466332784069738,0,100
1209,120999,-10.328671567647955,0,100
1210,121099,-13.447887570395114,0,100
1211,121199,-1.8411681594658749,0,100
1212,121299,-0.5237459359042742,0,100
1213,121399,-14.894577779314691,0,100
1214,121499,-9.99999999999998,0,100
1215,121599,-5.732161845093403,0,100
1216,121699,-9.05994629502,0,100
1217,121799,-10.000000000001846,0,100
1218,121899,-7.449284492401043,0,100
1219,121999,-9.99999999999998,0,100
1220,122099,-12.657606667262566,0,100
1221,122199,-9.315350776298466,0,100
1222,122299,-7.208379671974913,0,100
1223,122399,-9.99999999999998,0,100
1224,122499,-6.880673090564054,0,100
1225,122599,-10.414102736701206,0,100
1226,122699,-10.796386723931613,0,100
1227,122799,-9.99999999999998,0,100
1228,122899,-9.99999999976044,0,100
1229,122999,-12.99999999999998,0,100
1230,123099,-9.99999999999998,0,100
1231,123199,-6.134643165546529,0,100
1232,123299,-17.161295287748725,0,100
1233,123399,-6.939866915785505,0,100
1234,123499,-10.000000525266357,0,100
1235,123599,-10.040919387903674,0,100
1236,123699,-15.581456775091246,0,100
1237,123799,-9.99999999999998,0,100
1238,123899,-10.031644376879894,0,100
1239,123999,-10.668104582528528,0,100
1240,124099,-6.50193260811047,0,100
1241,124199,17.510781411515953,0,100
1242,124299,-14.209147457944711,0,100
1243,124399,-1.8400126132815011,0,100
1244,124499,-14.23922553428911,0,100
1245,124599,-9.99999999999998,0,100
1246,124699,-11.364846545640473,0,100
1247,124799,-9.99999999999998,0,100
1248,124899,-9.999999999998861,0,100
1249,124999,-16.472916295785794,0,100
1250,125099,-9.60886457560969,0,100
1251,125199,-22.5172978393538,0,100
1252,125299,-9.418425313117217,0,100
1253,125399,-7.49730810358666,0,100
1254,125499,2.19599763346678,0,100
1255,125599,-10.353411479231747,0,100
1256,125699,-4.38879494857342,0,100
1257,125799,1.3072442132740867,0,100
1258,125899,-12.996807388999715,0,100
1259,125999,-9.99999999999998,0,100
1260,126099,-9.999999999015444,0,100
1261,126199,2.8516266981357177,0,100
1262,126299,-9.975314529450019,0,100
1263,126399,-12.779576900152163,0,100
1264,126499,-22.000000000000004,0,100
1265,126599,-6.850946697743545,0,100
1266,126699,-3.042131146155109,0,100
1267,126799,-10.252565813969506,0,100
1268,126899,-11.784121689585083,0,100
1269,126999,-10.18630045587568,0,100
1270,127099,-9.99999999999998,0,100
1271,127199,-12.908212422106866,0,100
1272,127299,-9.999999992506998,0,100
1273,127399,-9.99999999999997,0,100
1274,127499,-4.884675878823206,0,100
1275,127599,-12.999999999999968,0,100
1276,127699,-9.99999999999998,0,100
