,Step,Episode extrinsic return,Success,Episode length
11658,1165899,-9.99999999999998,0,100
11659,1165999,-9.99999999999998,0,100
11660,1166099,-9.99999999999998,0,100
11661,1166199,-10.000000023340444,0,100
11662,1166299,-9.99999999999998,0,100
11663,1166399,-9.99999999999998,0,100
11664,1166499,-9.99999999999998,0,100
11665,1166599,-9.99999999999998,0,100
11666,1166699,-9.999999999999494,0,100
11667,1166799,-9.99999999999998,0,100
11668,1166899,-12.276541420912427,0,100
11669,1166999,-17.754956065075202,0,100
11670,1167099,-9.703516481311821,0,100
11671,1167199,-8.39139110004028,0,100
11672,1167299,-6.648535669752733,0,100
11673,1167399,-2.355473199637888,0,100
11674,1167499,-9.99999999999998,0,100
11675,1167599,-9.99999999999998,0,100
11676,1167699,-15.023240358512938,0,100
11677,1167799,-9.99999999999998,0,100
11678,1167899,-8.71766322608786,0,100
11679,1167999,-10.698524918755117,0,100
11680,1168099,-17.28746113481171,0,100
11681,1168199,-9.99999999999998,0,100
11682,1168299,-9.999994031728416,0,100
11683,1168399,-14.843397096253906,0,100
11684,1168499,-10.026681331160221,0,100
11685,1168599,-12.99999999999997,0,100
11686,1168699,-9.99999999999998,0,100
11687,1168799,-9.99999999999998,0,100
11688,1168899,-9.99999999999998,0,100
11689,1168999,-9.99999999999998,0,100
11690,1169099,-10.000000000000314,0,100
11691,1169199,-10.000000000053314,0,100
11692,1169299,-10.000004859274409,0,100
11693,1169399,-10.000000000770326,0,100
11694,1169499,-10.000000000012495,0,100
11695,1169599,-9.99999999999998,0,100
11696,1169699,-9.99999999999998,0,100
11697,1169799,-8.457616941248961,0,100
11698,1169899,-9.990518800886676,0,100
11699,1169999,-9.99999999999998,0,100
11700,1170099,-1.9833818905297373,0,100
11701,1170199,-13.299412777149694,0,100
11702,1170299,-10.000000000544281,0,100
11703,1170399,-9.99999999999998,0,100
11704,1170499,-7.195224253760297,0,100
11705,1170599,-9.273668013258542,0,100
11706,1170699,-12.356379108716013,0,100
11707,1170799,-10.000198758186535,0,100
11708,1170899,-10.00009834953973,0,100
11709,1170999,-9.99999999999998,0,100
11710,1171099,-12.547030417626656,0,100
11711,1171199,-8.253534594140756,0,100
11712,1171299,-9.93329342652203,0,100
11713,1171399,-21.596808726642013,0,100
11714,1171499,-9.99999931389741,0,100
11715,1171599,-9.99999999999997,0,100
11716,1171699,-9.99999999999998,0,100
11717,1171799,-15.730575233378358,0,100
11718,1171899,-10.000000000063046,0,100
11719,1171999,-9.99999999999998,0,100
11720,1172099,-4.198617237007576,0,100
11721,1172199,-9.99999999999998,0,100
11722,1172299,-10.017689135549308,0,100
11723,1172399,-14.048467302375036,0,100
11724,1172499,-9.99999999999998,0,100
11725,1172599,-9.99999999999998,0,100
11726,1172699,-9.99999999999998,0,100
11727,1172799,-9.99999999999998,0,100
11728,1172899,-9.99999999999998,0,100
11729,1172999,-10.008577930560556,0,100
11730,1173099,-9.99999999999998,0,100
11731,1173199,-9.999999623491819,0,100
11732,1173299,-14.214920857404422,0,100
11733,1173399,-9.99999999999998,0,100
11734,1173499,-9.99999999999998,0,100
11735,1173599,-8.257616504257227,0,100
11736,1173699,-9.99999999999998,0,100
11737,1173799,-11.468790625595615,0,100
11738,1173899,-9.999999999999826,0,100
11739,1173999,-6.722707171774674,0,100
11740,1174099,-7.689428659919043,0,100
11741,1174199,-9.692298150201625,0,100
11742,1174299,-20.022367428825785,0,100
11743,1174399,-16.811762797582414,0,100
11744,1174499,-11.076646631145195,0,100
11745,1174599,-9.529885340542782,0,100
11746,1174699,-9.999960631828786,0,100
11747,1174799,-13.14913527376163,0,100
11748,1174899,-9.99999999999998,0,100
11749,1174999,-9.978866861200649,0,100
11750,1175099,-9.999999999932013,0,100
11751,1175199,-9.99999999999998,0,100
11752,1175299,-9.99999999999998,0,100
11753,1175399,-10.76701641463245,0,100
11754,1175499,-15.706648465012004,0,100
11755,1175599,-9.99999999999998,0,100
11756,1175699,-11.877468329893485,0,100
11757,1175799,-9.99999999999998,0,100
11758,1175899,-9.999999635540785,0,100
11759,1175999,-11.6863490298431,0,100
11760,1176099,-9.99999999999998,0,100
11761,1176199,-10.000795632507442,0,100
11762,1176299,-9.99999999999998,0,100
11763,1176399,-9.999970421346664,0,100
11764,1176499,-9.17696313289743,0,100
11765,1176599,-9.99999999999998,0,100
11766,1176699,-9.982183628025474,0,100
11767,1176799,-12.107401320300337,0,100
11768,1176899,-10.443096370352459,0,100
11769,1176999,-9.99999999999998,0,100
11770,1177099,-4.165363472411583,0,100
11771,1177199,-10.000000000028313,0,100
11772,1177299,-9.99999999999998,0,100
11773,1177399,-7.024431147279092,0,100
11774,1177499,-9.99999999999998,0,100
11775,1177599,-4.102860099875784,0,100
11776,1177699,-12.511375371145137,0,100
11777,1177799,-15.653845626204621,0,100
11778,1177899,-9.999997314432502,0,100
11779,1177999,-12.521960871815484,0,100
11780,1178099,-9.99999999999998,0,100
11781,1178199,-10.000000032468975,0,100
11782,1178299,-11.292258513995293,0,100
11783,1178399,-9.99999999999998,0,100
11784,1178499,-9.999999464328951,0,100
11785,1178599,-9.99999999999998,0,100
11786,1178699,-9.99999999999998,0,100
11787,1178799,-10.000000000000004,0,100
11788,1178899,-10.448523542835138,0,100
11789,1178999,-19.249870010910616,0,100
11790,1179099,-9.99999999999998,0,100
11791,1179199,-10.004060452779768,0,100
11792,1179299,-10.000000000009685,0,100
11793,1179399,-10.00001346954109,0,100
11794,1179499,-8.445228239334247,0,100
11795,1179599,-9.87138622846447,0,100
11796,1179699,-9.99999999999998,0,100
11797,1179799,-9.99999999856392,0,100
11798,1179899,-6.844626824703732,0,100
11799,1179999,-9.99999999999998,0,100
11800,1180099,-9.99999999999998,0,100
11801,1180199,-9.99999999999998,0,100
11802,1180299,-10.00000001701906,0,100
11803,1180399,-9.99999999999998,0,100
11804,1180499,-9.99999999999998,0,100
11805,1180599,-9.99999999999998,0,100
11806,1180699,-9.99999999999998,0,100
11807,1180799,-0.23377805498751683,0,100
11808,1180899,-10.000042511154122,0,100
11809,1180999,-10.000865448808405,0,100
11810,1181099,-9.02812490409046,0,100
11811,1181199,-13.00000013841785,0,100
11812,1181299,-10.152078936777237,0,100
11813,1181399,-11.799396102041669,0,100
11814,1181499,-9.99999999999998,0,100
11815,1181599,-10.004582336685639,0,100
11816,1181699,-7.539105415173739,0,100
11817,1181799,-10.000000000000014,0,100
11818,1181899,-9.44220165673,0,100
11819,1181999,-23.308930580797284,0,100
11820,1182099,-9.99999999999998,0,100
11821,1182199,-8.678758678021124,0,100
11822,1182299,-9.99999999999998,0,100
11823,1182399,-9.99999999999998,0,100
11824,1182499,-9.99999999999998,0,100
11825,1182599,-9.99999999999998,0,100
11826,1182699,-3.705035500696376,0,100
11827,1182799,-9.99999999999998,0,100
11828,1182899,-9.99999999999998,0,100
11829,1182999,-9.99999999999998,0,100
11830,1183099,-9.99999999999998,0,100
11831,1183199,-9.999999999969594,0,100
11832,1183299,-9.99999999997366,0,100
11833,1183399,-9.99999999999998,0,100
11834,1183499,-19.60648940951481,0,100
11835,1183599,-9.50583636590002,0,100
11836,1183699,-9.99999999999998,0,100
11837,1183799,-9.999999992976877,0,100
11838,1183899,-9.99999999999998,0,100
11839,1183999,-9.99999999999998,0,100
11840,1184099,-10.0000000000062,0,100
11841,1184199,-10.000004409758517,0,100
11842,1184299,-9.99999999999998,0,100
11843,1184399,-9.99999999999998,0,100
11844,1184499,-10.000000000006244,0,100
11845,1184599,-9.99999999999998,0,100
11846,1184699,-9.12149007200167,0,100
11847,1184799,-9.99999999999998,0,100
11848,1184899,-9.998293519844937,0,100
11849,1184999,-9.99999999999998,0,100
11850,1185099,-9.999999999999249,0,100
11851,1185199,-9.99999999999998,0,100
11852,1185299,-17.35716556029624,0,100
11853,1185399,-9.9999999999911,0,100
11854,1185499,-12.396047597842216,0,100
11855,1185599,-11.73215757055682,0,100
11856,1185699,-5.214402552164889,0,100
11857,1185799,-13.2383762118317,0,100
11858,1185899,-8.29567045913029,0,100
11859,1185999,-10.480165285642455,0,100
11860,1186099,-9.99999999999998,0,100
11861,1186199,-9.54080081222457,0,100
11862,1186299,-9.99999999999998,0,100
11863,1186399,-9.65287944813464,0,100
11864,1186499,-9.99999999999998,0,100
11865,1186599,-9.999999999726889,0,100
11866,1186699,5.200925158129646,0,100
11867,1186799,-9.99999999999998,0,100
11868,1186899,-4.657998073688578,0,100
11869,1186999,-9.999880858748629,0,100
11870,1187099,-9.99999999999998,0,100
11871,1187199,-9.99999999999997,0,100
11872,1187299,-4.273723957057539,0,100
11873,1187399,-9.965642628238852,0,100
11874,1187499,-9.999999867147503,0,100
11875,1187599,-9.99999999999998,0,100
11876,1187699,-9.99999999999998,0,100
11877,1187799,-9.999999973988954,0,100
11878,1187899,-4.093100165690796,0,100
11879,1187999,-16.811123952173162,0,100
11880,1188099,-9.99999999999998,0,100
11881,1188199,-10.000000000032827,0,100
11882,1188299,-10.001091825139707,0,100
11883,1188399,-9.99999999999998,0,100
11884,1188499,-2.05358750020435,0,100
11885,1188599,-9.99999999999998,0,100
11886,1188699,-9.99999999999998,0,100
11887,1188799,-9.029420315892192,0,100
11888,1188899,-10.294045278891005,0,100
11889,1188999,-8.049736964793121,0,100
11890,1189099,-18.177691816336644,0,100
11891,1189199,-12.234192404389814,0,100
11892,1189299,-23.832646779830366,0,100
11893,1189399,-9.99999999999998,0,100
11894,1189499,-5.7963460412633445,0,100
11895,1189599,-9.99999999999998,0,100
11896,1189699,-9.99999999999674,0,100
11897,1189799,-4.737016006514366,0,100
11898,1189899,-10.006096153495731,0,100
11899,1189999,-14.003457561355802,0,100
11900,1190099,-6.296629014174691,0,100
11901,1190199,-4.484664620261566,0,100
11902,1190299,-9.99999999999998,0,100
11903,1190399,-10.853551438370546,0,100
11904,1190499,-11.924727012775381,0,100
11905,1190599,-10.88607510540969,0,100
11906,1190699,-9.99999999999998,0,100
11907,1190799,0.29247163503901863,0,100
11908,1190899,-11.698798956890531,0,100
11909,1190999,-9.99999999999998,0,100
11910,1191099,-9.999995900631925,0,100
11911,1191199,-14.871271842891598,0,100
11912,1191299,-9.99999999999998,0,100
11913,1191399,-9.99999999999998,0,100
11914,1191499,-16.582935016176364,0,100
11915,1191599,-9.99999999999998,0,100
11916,1191699,-9.99999999999998,0,100
11917,1191799,-9.99999999999998,0,100
11918,1191899,-5.922205592248086,0,100
11919,1191999,-9.99999999999998,0,100
11920,1192099,-9.99999999999998,0,100
11921,1192199,-10.00000007694783,0,100
11922,1192299,-9.99999999999998,0,100
11923,1192399,-10.006517189554268,0,100
11924,1192499,-9.99999999999998,0,100
11925,1192599,0.9636967813998233,0,100
11926,1192699,-12.07128356706365,0,100
11927,1192799,-9.897850210404748,0,100
11928,1192899,-9.99999999999998,0,100
11929,1192999,-4.432632165562249,0,100
11930,1193099,-14.792395236621422,0,100
11931,1193199,-9.99999999999998,0,100
11932,1193299,-9.999999999999693,0,100
11933,1193399,-18.705250202071916,0,100
11934,1193499,-9.99999999999998,0,100
11935,1193599,-11.528630599483725,0,100
11936,1193699,-9.99999999999998,0,100
11937,1193799,-10.000000000001014,0,100
11938,1193899,-17.18665363134357,0,100
11939,1193999,-10.000000000005688,0,100
11940,1194099,-10.00000000000007,0,100
11941,1194199,-9.99999999999998,0,100
11942,1194299,-11.328505149138357,0,100
11943,1194399,-10.00188627786906,0,100
11944,1194499,-2.069981086662284,0,100
11945,1194599,-13.023582132919302,0,100
11946,1194699,-3.959197017589003,0,100
11947,1194799,-9.094922017873273,0,100
11948,1194899,-23.795633819527595,0,100
11949,1194999,-9.999999993469604,0,100
11950,1195099,-9.735392584607224,0,100
11951,1195199,-9.99999999999998,0,100
11952,1195299,-10.001223631152184,0,100
11953,1195399,-9.99999999999998,0,100
11954,1195499,-9.999999999241455,0,100
11955,1195599,-9.999289597873013,0,100
11956,1195699,-9.99999999999998,0,100
11957,1195799,-9.07276965907442,0,100
11958,1195899,-9.99999999999998,0,100
11959,1195999,-9.99999999999998,0,100
11960,1196099,-10.177173973599801,0,100
11961,1196199,-9.99999999999998,0,100
11962,1196299,-9.99999999999998,0,100
11963,1196399,-9.99999999999998,0,100
11964,1196499,-17.184837541155268,0,100
11965,1196599,-9.99999999999998,0,100
11966,1196699,-9.99999999999998,0,100
11967,1196799,-9.999999999988791,0,100
11968,1196899,-9.99999999999998,0,100
11969,1196999,-9.99999999999998,0,100
11970,1197099,-19.39220830846111,0,100
11971,1197199,-7.6751236798480615,0,100
11972,1197299,-9.00446775039367,0,100
11973,1197399,-9.99999999999998,0,100
11974,1197499,-9.999999992497184,0,100
11975,1197599,-9.99999999999998,0,100
11976,1197699,-27.69962996887091,0,100
11977,1197799,-9.99999999999998,0,100
11978,1197899,-9.99999999999998,0,100
11979,1197999,-9.99999999999998,0,100
11980,1198099,-9.999999999952243,0,100
11981,1198199,-9.99999999999998,0,100
11982,1198299,-9.99999999999998,0,100
11983,1198399,-8.950181899057295,0,100
11984,1198499,-10.000001250511055,0,100
11985,1198599,-9.99999999999998,0,100
11986,1198699,-10.00000000043568,0,100
11987,1198799,-9.99999999999998,0,100
11988,1198899,-13.495314630958728,0,100
11989,1198999,-3.035427514791851,0,100
11990,1199099,-17.170155324414292,0,100
11991,1199199,-9.99999999999998,0,100
11992,1199299,-9.99999999999998,0,100
11993,1199399,-11.635071593510416,0,100
11994,1199499,-10.000000048438102,0,100
11995,1199599,-9.99999999999998,0,100
11996,1199699,-9.999999947678369,0,100
11997,1199799,-11.24855644847373,0,100
11998,1199899,-9.99999999999998,0,100
11999,1199999,-16.53682172637864,0,100
12000,1200099,-8.933779693709742,0,100
12001,1200199,-1.8287843741547352,0,100
12002,1200299,-9.41147389669131,0,100
12003,1200399,-9.967918049053587,0,100
12004,1200499,-10.00007848863319,0,100
12005,1200599,-3.9881647836007397,0,100
12006,1200699,-15.73019518972481,0,100
12007,1200799,-19.240837654907757,0,100
12008,1200899,-9.99999999999998,0,100
12009,1200999,-10.001197875904985,0,100
12010,1201099,-10.00051906382808,0,100
12011,1201199,-19.780558785791925,0,100
12012,1201299,-9.99713695612419,0,100
12013,1201399,-9.99999999999998,0,100
12014,1201499,-6.353809175770264,0,100
12015,1201599,-10.945599080730275,0,100
12016,1201699,-16.656287413037216,0,100
12017,1201799,-4.810184938958537,0,100
12018,1201899,-9.99999999999998,0,100
12019,1201999,-10.000000000001103,0,100
12020,1202099,-9.99999999999998,0,100
12021,1202199,-9.99999999999998,0,100
12022,1202299,-9.99999999999998,0,100
12023,1202399,-9.99999999999998,0,100
12024,1202499,-9.999783864721326,0,100
12025,1202599,-2.280914717381264,0,100
12026,1202699,-18.305999684099152,0,100
12027,1202799,-9.99999999999998,0,100
12028,1202899,-17.610268961329567,0,100
12029,1202999,-5.3727130759543344,0,100
12030,1203099,-9.99999999999998,0,100
12031,1203199,-9.99999999999998,0,100
12032,1203299,-17.85234042121503,0,100
12033,1203399,-3.8773552913475355,0,100
12034,1203499,-9.99999999999998,0,100
12035,1203599,-9.99999999999998,0,100
12036,1203699,-9.99999999999998,0,100
12037,1203799,-7.914605616630252,0,100
12038,1203899,-9.203400377721085,0,100
12039,1203999,-15.180694470808328,0,100
12040,1204099,-9.99999999999998,0,100
12041,1204199,-9.99999999999998,0,100
12042,1204299,8.79003511855327,0,100
12043,1204399,-9.99999999999998,0,100
12044,1204499,-10.000000000001505,0,100
12045,1204599,-5.352884281681183,0,100
12046,1204699,-9.99999999999998,0,100
12047,1204799,-9.999999999999998,0,100
12048,1204899,-9.996192287278898,0,100
12049,1204999,-9.99999999999998,0,100
12050,1205099,-9.99999999999998,0,100
12051,1205199,-10.384352893020555,0,100
12052,1205299,-9.137645108261248,0,100
12053,1205399,-9.99999999999998,0,100
12054,1205499,-9.99999999999998,0,100
12055,1205599,-14.187121900879852,0,100
12056,1205699,-15.873978738079554,0,100
12057,1205799,-10.000000000413785,0,100
12058,1205899,-9.99999999999998,0,100
12059,1205999,-9.99999999999998,0,100
12060,1206099,-0.7902464326922463,0,100
12061,1206199,-9.99999999999998,0,100
12062,1206299,-9.99999999999998,0,100
12063,1206399,-10.000000000000009,0,100
12064,1206499,-9.99999999999998,0,100
12065,1206599,-9.99999999999998,0,100
12066,1206699,-10.057452439278185,0,100
12067,1206799,-13.918300385185281,0,100
12068,1206899,-10.000068704658831,0,100
12069,1206999,-9.999999999985308,0,100
12070,1207099,-10.000000000000803,0,100
12071,1207199,-9.99999999999998,0,100
12072,1207299,-9.99999999999998,0,100
12073,1207399,-9.99999999999998,0,100
12074,1207499,-10.000000007177187,0,100
12075,1207599,-9.99999999999998,0,100
12076,1207699,-10.56015539091585,0,100
12077,1207799,-9.99999999999998,0,100
12078,1207899,-9.99999999999998,0,100
12079,1207999,3.130481048233952,0,100
12080,1208099,-9.99999999999998,0,100
12081,1208199,-9.99999999999998,0,100
12082,1208299,-9.99999999999998,0,100
12083,1208399,-9.99999999999998,0,100
12084,1208499,-9.99999999958305,0,100
12085,1208599,-9.99999999999998,0,100
12086,1208699,-9.99999999999998,0,100
12087,1208799,-12.646178800926286,0,100
12088,1208899,-10.000002259916357,0,100
12089,1208999,-9.99999999999998,0,100
12090,1209099,-12.304714284601262,0,100
12091,1209199,-12.695836486717647,0,100
12092,1209299,-10.000032879624005,0,100
12093,1209399,-10.000000000375103,0,100
12094,1209499,-9.99999999999998,0,100
12095,1209599,-9.99999999999998,0,100
12096,1209699,-9.99999999999998,0,100
12097,1209799,-9.99999999999998,0,100
12098,1209899,-10.527812687689257,0,100
12099,1209999,-9.999987061667765,0,100
12100,1210099,-10.000000001132365,0,100
12101,1210199,-9.99999999999998,0,100
12102,1210299,-9.99999999999998,0,100
12103,1210399,-5.4499718833134585,0,100
12104,1210499,-9.99999999999998,0,100
12105,1210599,-9.99999999986501,0,100
12106,1210699,-9.99999999999998,0,100
12107,1210799,-9.99999999999998,0,100
12108,1210899,-10.00000188178089,0,100
12109,1210999,-10.140527947512783,0,100
12110,1211099,-10.000080334946121,0,100
12111,1211199,-11.00342269163743,0,100
12112,1211299,-8.068837912567226,0,100
12113,1211399,-9.99999999999998,0,100
12114,1211499,-10.000002529611805,0,100
12115,1211599,-10.000000000001892,0,100
12116,1211699,-10.000000000001947,0,100
12117,1211799,-10.000000000164627,0,100
12118,1211899,-9.99999999999998,0,100
12119,1211999,-7.761085819725131,0,100
